diggCount,followerCount,followingCount,friendCount,heart,heartCount,videoCount,commentSetting,downloadSetting,duetSetting,ftc,id,isADVirtual,openFavorite,privateAccount,relation,secUid,secret,stitchSetting,ttSeller,uniqueId,verified,start_time,end_time
251,605,28,0,569,569,26,0,0,0,False,7214828408696652805,False,False,False,0,MS4wLjABAAAAw9K8SaiqLNJI-uxfPgNhr1Ee7JBGax1r2-ejpGpJnoYT9X06MOh5o8nZf_ZcUTa-,False,0,True,abyadberkah28,False,1692185234,1692185861
176,973,0,0,9,9,1,0,0,0,False,6521557510682869762,False,False,False,0,MS4wLjABAAAAiFiS-159uUEtxvfzBJk3OMpdqEMYk8MHJCTxahBFqB_i2MXTE-Gtmu5a4mHrZRua,False,0,False,vhaleandmo,False,1692185234,1692185861
11100,2000000,26,0,883700,883700,1,3,3,0,False,6717631183477654533,False,False,False,0,MS4wLjABAAAAqH0FrRvoeM_WMpheVcnEyC7-243KPR6ltTIHOsTVcKWk9ti1YY3S0WT2FtdNUWIM,False,0,False,bassel_abo_asd_sy,False,1692185234,1692185861
1189,8801,142,0,1958,1958,4,0,0,0,False,6718156513971569669,False,False,False,0,MS4wLjABAAAAdhfm5N75NOJG59c1ZQHH6KaU5pktFYZopJatL-xlPbrP9Uu7gBt9r0K2h4r2lsFm,False,0,False,laurenjohn77,False,1692185234,1692185861
143,870,31,0,10300,10300,4,1,3,3,False,7241209570155512834,False,False,False,0,MS4wLjABAAAAseDahOMDMeA2wLqSb0iLDzSe-SZogAFHCgwjKAiQ3x-nb2fUDgF8GjwrPRPtMsa2,False,3,False,_91_s2,False,1692185234,1692185861
67,1219,72,0,181,181,7,0,0,0,False,7165204352750486555,False,False,False,0,MS4wLjABAAAAeLDIGGPYGdQ0R4lCmhlNJz2JwQq-E4pp3mXuJHc03lhd10s8qZugjhtH3C_-jl00,False,0,False,thriftkultur2.0,False,1692185234,1692185861
32,11800,36,0,653,653,37,0,0,0,False,7085009643219895338,False,False,False,0,MS4wLjABAAAAvz9nzJTcRJDOz-RnryB_xV9jHhzDj_mAAEOa9pk_DIv-1FRRoZVleSo73T-i1Ts9,False,0,False,usa_safari,False,1692185234,1692185861
223,7829,113,0,91000,91000,180,0,0,0,False,6952834588830385158,False,False,False,0,MS4wLjABAAAATFXeDz69kMqbatRL32KYJcLO7MQBzmTBBRDHU3yXy4D5zN82Qd2mi8ckXwvef9s6,False,0,False,enchantedtravco,False,1692184693,1692185165
784,8656,98,0,3262,3262,32,0,0,0,False,6824662230396322822,False,False,False,0,MS4wLjABAAAAMPzXZWM39VhFPxmFBL8tS3UYxhO13E4-LLPvVEwsnGFyGc80OPrpBA24dTfZj2np,False,0,False,pursuingjc,False,1692184693,1692185165
11,1603,1045,0,20,20,2,0,0,0,False,7111169766761088001,False,False,False,0,MS4wLjABAAAAUC7lo6G-sCOA75HIyeRfmmt7rpuWeuhANZ6JtIPdqO_mQXLy4j73tErC75UaMli8,False,0,False,sultandeli88,False,1692184693,1692185165
23,3366,12,0,33300,33300,55,0,0,0,False,7121990393042093058,False,False,False,0,MS4wLjABAAAAfzhbdyhM1BQB_WNqkvFDtWz4FZ7rmsmlkT1lnX5tTdGOK6cNPLXcDB9jSeB0CIGc,False,0,False,alghazali_trvl,False,1692184693,1692185165
