diggCount,followerCount,followingCount,friendCount,heart,heartCount,videoCount,commentSetting,downloadSetting,duetSetting,ftc,id,isADVirtual,openFavorite,privateAccount,relation,secUid,secret,stitchSetting,ttSeller,uniqueId,verified,start_time,end_time
8,1481,3,0,197,197,9,0,3,0,False,7196837881086936091,False,False,False,0,MS4wLjABAAAAPNh77tbaRonoreIQZacizlgYKVIp5GVUm_6vDFLlWM79HID6jdFi3bHOeKuboLD6,False,0,True,alfinur.mlbb,False,1692181344,1693382721
0,3808,0,0,20,20,1,0,0,0,False,7253221139460506670,False,False,False,0,MS4wLjABAAAAKQqZ3XaZ0kAEvANsJCnz4ujRDZdpTNCr8NUnoRbLiFxvzJ7MoXffoqLH_DcdeqNN,False,0,False,symposia.live.game,False,1692181344,1693382721
6094,1088,191,0,9240,9240,104,0,0,3,False,6786900308774716418,False,False,False,0,MS4wLjABAAAAPJuwc8ZoiWpS6Hkxsvz5qStQ3SwZFaV25eCPUkT0cfuDS59ybhmoS0F-7QArDlFx,False,3,True,setitikriindu_,False,1692181344,1693382721
4340,3465,95,0,5660,5660,61,0,3,1,False,7166384068510843950,False,False,False,0,MS4wLjABAAAArp8RILgeNBY8vYkElMnuHz3Fq1AUcDqDi123_H3LDRPd-6gxqBcBROZieRb08nb7,False,1,False,beefboimebob,False,1692181344,1693382721
11100,2000000,26,0,883700,883700,1,3,3,0,False,6717631183477654533,False,False,False,0,MS4wLjABAAAAqH0FrRvoeM_WMpheVcnEyC7-243KPR6ltTIHOsTVcKWk9ti1YY3S0WT2FtdNUWIM,False,0,False,bassel_abo_asd_sy,False,1692181344,1693382721
480,1016,170,0,296,296,5,0,0,0,False,6912611033676989445,False,False,False,0,MS4wLjABAAAAfOybNQqaAoc5EUn0vOtAFcCMrtlDZ8_GW5VcDloYAxSnTj-JWdPdBHcyaHYPDTjd,False,0,False,xvt.m88,False,1692181344,1693382721
1366,446,247,0,1022,1022,27,0,0,0,False,6532010768836067329,False,False,False,0,MS4wLjABAAAAgNNW2OuvjxWOdA6zqW_BnrhEZzO256dtjvgqGLRqt9ucIYAswinhlXsg-hou6Tjj,False,0,False,iamphyr_,False,1692181344,1693382721
17400,941,2532,0,2285,2285,0,0,0,0,False,6635296873149530117,False,False,False,0,MS4wLjABAAAA5giyUKZGffNYvRVnneioJt4oZQfN1jKZPLFTbLrRmkg18UmT2gdyZD32GFBtUgaF,False,3,False,ryuzaki_sh1,False,1692181344,1693382721
3,2614,4,0,163,163,0,0,0,0,False,7266152034972681249,False,False,False,0,MS4wLjABAAAAm50CLe56774j3LWP3lXtF83mp1KxmRQyHAbEHsUcqdFbjv3Fc6YvDFvHipFboYQt,False,0,False,pinkydollstream,False,1680950592,1692181336
3086,10400,362,0,12100,12100,68,0,0,0,False,6778562711493936134,False,False,False,0,MS4wLjABAAAAErs1kTvIVoLnNbJ3HwGxv7qB4KUJKhj-jjeFNxu64o4Ds6B6YGcKgC3rzxy5mniv,False,0,False,anoushka.jmusic,False,1680950592,1692181336
