diggCount,followerCount,followingCount,friendCount,heart,heartCount,videoCount,commentSetting,downloadSetting,duetSetting,ftc,id,isADVirtual,openFavorite,privateAccount,relation,secUid,secret,stitchSetting,ttSeller,uniqueId,verified,start_time,end_time
5647,1227,56,0,274,274,13,0,0,0,False,6560496190012637185,False,False,False,0,MS4wLjABAAAAZCLq6K7z_6gu3foVQvHwTEOscQj5H_zEM7qYIjDUzSKUw5ey_0oCBKVLYv1Jlra0,False,0,False,mamae.srtz,False,1690342869,1690344065
40,276,16,0,56,56,5,0,0,0,False,7195882808111367194,False,False,False,0,MS4wLjABAAAAQifD_fRY7emJuCB2NdLf-MDb67GD3NE3HvxApXNY4_EmN11ZA2wMTMzkgf6Dfv7Z,False,0,False,ni_dhar7,False,1690342869,1690344065
64600,940,77,0,1089,1089,36,0,0,0,False,6959503155013108738,False,False,False,0,MS4wLjABAAAAKFgAqfIUFwFF0nNNcMFFrzRT10jAl5tcZwRVygldnRgx3AaTSsEL9dwNCfnRWzA6,False,0,False,einstein.mlbb,False,1690342869,1690344065
15,1130,2,0,1907,1907,17,0,0,0,False,7060724518213534722,False,False,False,0,MS4wLjABAAAApzVFyHpG0YU0E1quYjjKF0qEoYljk0Q1JyCbBYblRf2Wi2j09cTIHy_NT8FyZ7Fp,False,0,False,thug.vrp,False,1690342869,1690344065
22600,1721,945,0,27,27,0,0,0,0,False,6865797224804402182,False,False,False,0,MS4wLjABAAAAUS98eMy6ak2lQ_bJbO8U_prr8Vm7VhhGV63MHvlHDJ_3vrObJSUoicAhtZBLiMmU,False,0,False,osama_tigert,False,1690342869,1690344065
10900,183400,253,0,1800000,1800000,1659,0,0,0,False,6794795685167514629,False,False,False,0,MS4wLjABAAAAlL4znTEg1z-bILdUZ2V4xp4SuVxuyl2caW0MYLJTHfnMd1DeAHhTGUULDyoo4ETH,False,0,False,daily_joe,False,1690342869,1690344065
20900,12500,6089,0,79100,79100,353,0,3,0,False,6874029197518472198,False,False,False,0,MS4wLjABAAAADcwiqJhBHkJQPGxNvD3nr23o-3cn1uYSaNmNKfKUebvXZI91YZSCf8RVGwr-XiVz,False,0,False,fairytale_search,False,1690342869,1690344065
3,723,1,0,372,372,3,0,0,0,False,7220430480662479873,False,False,False,0,MS4wLjABAAAAJ1PVcrBaw966icg6RXVtMUbupfA4DHei3ZpF24jFp1ewlEexnRIQdooESgOS8mD4,False,0,False,1wpk,False,1690342869,1690344065
0,705,0,0,0,0,0,0,0,0,False,7258806088937505818,False,False,False,0,MS4wLjABAAAAhVEPyE2CtzFTBUzj_gbKgW0YU2872VyPinNJMYsLy3MilCRFCnqBTgnIfwSOprZK,False,0,False,user7211981848392,False,1690341970,1690342842
95800,888,265,0,16700,16700,93,0,3,3,False,61543395516526592,False,False,False,0,MS4wLjABAAAAOA12L_2Fqa8OB_l50DpZ9Sx4r6ymmFtYNQ4bWqDy_QNsP_mVnpQ8H-P3xVF6zGCw,False,3,False,tytttrack,False,1690341970,1690342842
91700,62700,425,0,127800,127800,1778,1,3,3,False,6926446879421285378,False,False,False,0,MS4wLjABAAAAZ9KRKGZ1iSoDrULSnCrgE7dDHFH9q9sUSd5gUl_LGY7GCLlDqrz6gJT2qTJlsC3L,False,0,False,rakan.kss,False,1690341970,1690342842
8,219000,15,0,5000000,5000000,99,0,3,0,False,6834050250336994305,False,False,False,0,MS4wLjABAAAA12QM6MtOae-J5r3lCrpLd5oSsusnHfE1gKPH7FLM6JRYnA1tpM1erW0uS7PJ5V3e,False,0,False,huy.reviewxe,False,1690341970,1690342842
2105,1936,67,0,60900,60900,159,0,0,0,False,7174815830092792837,False,False,False,0,MS4wLjABAAAAH1UarduJ-xPE7lKAO7JkZ8QFZ1UFMXhNf0Auf2cNhcfIuzqPcQYokPtwOIYAzZgc,False,0,False,jodsyed8,False,1690341970,1690342842
153,1713,12,0,593,593,21,0,0,0,False,7211832970503799810,False,False,False,0,MS4wLjABAAAA539rM-XvRZpq1U0XYPpaR-dK9GHApCqCBg7suV3SqPsThDP3BKpRRI7Te3sYfwkO,False,0,False,jokiwithpudil,False,1690341970,1690342842
59,3413,1568,0,388,388,18,0,0,0,False,7241260573984588846,False,False,False,0,MS4wLjABAAAAKxhAVyxFb1PqgxIhQI3T1at0ScRL2PIgDTXVDseX1UCijNI7_RAIHaoQvLbWeJ5w,False,0,False,richardpeak3,False,1690341970,1690342842
6898,3013,2261,0,1642,1642,0,0,3,3,False,6769990201379144710,False,False,False,0,MS4wLjABAAAAPYoA_lqMIsTd7ilYcN7YJT7IPGjcr6Eg6C8KUgl1G51fOiCq6LKlBF8lKmM-ZITq,False,0,False,judokavalentino,False,1690341970,1690342842
0,4416,0,0,0,0,0,0,0,0,False,7259641729623573546,False,False,False,0,MS4wLjABAAAA8zKj2zFkVRGwV4GKvbBNC8YvliBXM7576f0u1bXW98ki97o7C486qiPf2yGs4147,False,0,False,apollosgoldenreviews,False,1690341970,1690342842
9702,9533,533,0,8804,8804,275,0,0,0,False,6699530905260704773,False,False,False,0,MS4wLjABAAAA8SZozxduO-P8OcN2HlFuqyGQ6h6-sD7OZlEHYZsXzu8pYJXwRWhaLP_GEPgM8DYn,False,0,False,ms1tl,False,1690341970,1690342842
