diggCount,followerCount,followingCount,friendCount,heart,heartCount,videoCount,commentSetting,downloadSetting,duetSetting,ftc,id,isADVirtual,openFavorite,privateAccount,relation,secUid,secret,stitchSetting,ttSeller,uniqueId,verified,start_time,end_time
1340,17500,764,0,110300,110300,0,0,3,3,False,6587427214382514181,False,False,True,0,MS4wLjABAAAAowdHzYZOUYT5ONH14jShBOz9B48neILj_L_eRpNWOZEXRNKHuRAMi-fFLp7Ve_sn,True,3,False,01c,False,1690352796,1690353788
350,4676,30,0,6653,6653,3,0,3,3,False,7259972068824941610,False,False,True,0,MS4wLjABAAAAzcql860lvkZWMMXwq8rF6iuUUAhx8BirB3YPdsOE4qLPvqSy2nTFh0a0wT_ai7Fq,True,3,False,dracolovesmoney,False,1690352796,1690353788
3107,83700,304,0,225800,225800,108,0,3,0,False,6611019789190266882,False,False,False,0,MS4wLjABAAAAExp8vf0sJXbGJTNzyuzySLJNGeRc9akVu_9aN5MqoaOX9NiPmdWyAF8nzRnJG0Ho,False,0,False,abbyahbii,False,1690352796,1690353788
240,16800,0,0,325900,325900,102,0,0,0,False,7257271654257148974,False,False,False,0,MS4wLjABAAAAwY-9DKl1Ha03RKdIK5khT4N3xtb-Mt82st-shmDLh04QpjCkzHfOuwcUZnH-k8og,False,0,False,fullsend.clips3,False,1690352796,1690353788
6096,117000,2155,0,58300,58300,789,0,0,0,False,6789796805926372353,False,True,False,0,MS4wLjABAAAA8gN3feVJB6tb1YebXqdS2A8zyYvh_hn5_fgBDDFypIE68uVTGalCimSg7uOo5vmD,False,0,True,.beningsindonesia,False,1690352796,1690353788
103,470,52,0,1080,1080,1,0,0,0,False,6813249901918716929,False,False,False,0,MS4wLjABAAAAYLeACmu9vY3OALtEhDfflYy7kmqS1gtrVeZnVqDK3JplCiiCOkrGOqwSTpSdF6v7,False,0,True,riejolly,False,1690352796,1690353788
177,109500,61,0,111100,111100,164,3,0,0,False,7101346233595970565,False,False,False,0,MS4wLjABAAAA7bta231v6wPpa4gZRKTwdUJlYwOihF9oeh_eFJgjfL7bSr5O6QVjtaKQmSvPycyf,False,0,False,mohmedyossry952,False,1690352796,1690353788
1055,555,14,0,887,887,1,0,3,1,False,7053798529308132379,False,False,False,0,MS4wLjABAAAA4ECCI5xTJ673TCs97l4kaphp50CJOXDtbN8L3GsIc-U29EhLalDpaP_lE-rYnZer,False,1,False,xy_naaa031,False,1690352796,1690353788
489,1431,54,0,8,8,1,0,0,0,False,7118139400870380549,False,False,False,0,MS4wLjABAAAAonhzV3XrcYoreB1HLU1pMasd-yfX8rrwAdCK7fHLZD3yY2u5AzLzrB_tTwyH2x-c,False,0,False,hellopixely,False,1690351842,1690352767
3,7175,1,0,21300,21300,33,0,0,0,False,7257804854621652010,False,False,False,0,MS4wLjABAAAAeSb59x5QT_nJ34NVrCZssOuJq5BYteOXLBCd5L9JM3dWRKLHo-iQLfqDEFOZ2joZ,False,0,False,6jhwogklluj,False,1690351842,1690352767
