diggCount,followerCount,followingCount,friendCount,heart,heartCount,videoCount,commentSetting,downloadSetting,duetSetting,ftc,id,isADVirtual,openFavorite,privateAccount,relation,secUid,secret,stitchSetting,ttSeller,uniqueId,verified,start_time,end_time
0,1303,0,0,0,0,0,0,0,0,False,7208186634692707333,False,False,False,0,MS4wLjABAAAAR1yUU4L_X1TpUAEh-8ZlS4y_p6ph23PQx7pPGStIxZsgZzFZWf_2hsG-BeA-kYpF,False,0,False,cixsupreme,False,1693437139,1693438539
1,2020,0,0,10,10,1,0,0,0,False,295307915173879808,False,False,False,0,MS4wLjABAAAAhtUS6_42ljnPjVGsxb-ADWRri-04lHuMaa-8tALe48Dm_idyJjyfl1h41-rUAGHm,False,0,False,ivannatarakhomyn,False,1693437139,1693438539
396,82800,4,0,563700,563700,761,0,0,0,False,6907518662946653185,False,False,False,0,MS4wLjABAAAAFnpN8eD41kW-ryEDehXSzeS7-dblyMRm0cfUbsdNcivJcjKhwml9sUO0eBq8C7S0,False,0,False,pirogiochirusso,False,1693437139,1693438539
760,1112,341,0,425,425,25,0,3,0,False,6818500403048989701,False,False,False,0,MS4wLjABAAAAMzOdUADVsnBoA5rCOeBQJpja-SUlyyUbXgk7X53FXpoVXPs1xIaeoF12WYC37GHe,False,0,False,demiiijae,False,1693437139,1693438539
85,11200,119,0,32800,32800,11,0,3,0,False,7258406477827326977,False,False,False,0,MS4wLjABAAAA03TYf89q-c6UlnHIeGWELYntTwFtFRIkzF70RRsP-yzsIM661Y_bVsnm4CaHOdWz,False,0,False,ali.rebal6,False,1693437139,1693438539
36,10200,11,0,1834,1834,27,0,0,0,False,7098254514792449026,False,False,False,0,MS4wLjABAAAAhzgqiVAl0uYfLrAeDr8nLsWwEpJG-86hSsIwx7RoiQLZpTZ9hNFd09iJFZjYghr9,False,0,False,tk5lk,False,1693437139,1693438539
85,1048,108,0,2114,2114,15,0,0,0,False,6604102814976065537,False,False,False,0,MS4wLjABAAAA2skEm45fBQqzWWxmkmdq9a7O7NdVdeRB_vjbFl-63ggk5QrX7qzd0-uH9n2tYIsC,False,0,True,johnnie.ng,False,1693437139,1693438539
0,2221,0,0,10900,10900,24,0,0,0,False,7266476796660401195,False,False,False,0,MS4wLjABAAAAxiEkwLo_OomvzIDaTGy1Uok325gv_szHZdheqCUHj5bEPsld30ImwK75COVhIGsQ,False,0,False,spiritual.coaching,False,1693437139,1693438539
1,3279,0,0,78,78,6,0,0,0,False,7271776394435003434,False,False,False,0,MS4wLjABAAAAux-9TBTgZVrDbsR1fNTr5rgnE4F3Zs5Pyyfp9TJudwvHwmUYB1ruR8Vf2B-ryWB4,False,0,False,oztron01,False,1693436311,1693437111
111,15300,16,0,1351,1351,68,3,0,0,False,7263462136083596294,False,False,False,0,MS4wLjABAAAAngJ4M8Lgr2ntN3EMRJfIKwYx-MrCDEkpjr4DHvnbim5LTvknNl6bO-1nTG8-cm4l,False,0,False,sandrav605,False,1693436311,1693437111
