diggCount,followerCount,followingCount,friendCount,heart,heartCount,videoCount,commentSetting,downloadSetting,duetSetting,ftc,id,isADVirtual,openFavorite,privateAccount,relation,secUid,secret,stitchSetting,ttSeller,uniqueId,verified,start_time,end_time
127,263,4,0,2,2,1,1,3,3,False,7220892590811661318,False,True,False,0,MS4wLjABAAAAGjU2zCqGmMW6Ww-hWSMyv5ooeXVPaKg3xhpj1nPtlsT-5KX5VrbRRyq8AP8yYbmU,False,3,False,arzybek_077,False,1693107748,1693108013
29,1961,11,0,0,0,0,0,3,3,False,6857471086473495558,False,False,False,0,MS4wLjABAAAAS0hsiC3j2YYo4b4xm45i0dA1NBJ9qvEtDXmgdJ6OSYKqHc7pSygfVUgQDA20tg0_,False,3,False,fate1f,False,1693107748,1693108013
11100,5069,5983,0,1033,1033,21,0,3,3,False,6824524866377843717,False,False,False,0,MS4wLjABAAAAuv3JkYfCneSE069T68TkXNJTLp1wrFmA9HnjkZ6xt6Ini1J1ZSdHjFF1EwOKkeVs,False,3,False,.p7fm,False,1693107748,1693108013
14500,179,578,0,39,39,4,1,3,3,False,6875582132249805830,False,True,False,0,MS4wLjABAAAA48SGRsxMrXitQ3DGXTrJ26CWAw93NFeD4po0MRJJQre8BpcCTryBGEOA_czGejvp,False,3,False,softlyskyjet,False,1693107748,1693108013
234,1174,147,0,74,74,3,0,0,0,False,6838547661025870853,False,False,False,0,MS4wLjABAAAAoE4oGy7Znm7A5NP_d-70kDTATIH6F4-XqeWu8BE-gVXqEKh02OgTiMOxZbOd-Rt5,False,0,False,david23demeter,False,1693107748,1693108013
39,1893,2105,0,212,212,5,0,0,0,False,7265205545875080198,False,False,False,0,MS4wLjABAAAAg74qxiT3mrOEEyLO5uu2XO0SNgHBFOlaVASi4qf3tByAIgvOSyA16YKBzIQhRACV,False,0,False,safy.stories,False,1693107748,1693108013
5129,8587,602,0,4829,4829,42,0,0,0,False,6856141893568513029,False,False,False,0,MS4wLjABAAAA4CcBQvApUp-NSwPLA4-8mVntsm3R0ZmvGLfGHABpI6kYgl3OohUWQOug-o1fmAGq,False,0,False,aalam.aadli,False,1693107748,1693108013
595,2974,7510,0,932,932,50,0,0,0,False,7212149143296050181,False,True,False,0,MS4wLjABAAAAw84l3SdPs4wjSvxA_PcSTsqyKCHHkXfDWfpSz6JL1iVR7xHdK8MfuM6PWCNkSzz3,False,0,False,mozinfo7226,False,1693107748,1693108013
1685,400,1036,0,3427,3427,394,0,0,0,False,7079477211530609670,False,False,False,0,MS4wLjABAAAAmDCxN7Z3rIIFDXjNFxlCTv6Kc3033oRfqIvOOg-ggqQfkUX1RI4GvqFnfWCQcU01,False,0,False,direktorpatron,False,1692175949,1693107740
253,2135,470,0,2961,2961,59,0,0,0,False,7267747208903017478,False,False,False,0,MS4wLjABAAAAPbQord8tRzhgKMtLlZfSnhFwnotU_fp03khEvjqPqTy4ZKibvrNVUg-97HtMQVSH,False,0,False,samehahmed8549,False,1692175949,1693107740
