diggCount,followerCount,followingCount,friendCount,heart,heartCount,videoCount,commentSetting,downloadSetting,duetSetting,ftc,id,isADVirtual,openFavorite,privateAccount,relation,secUid,secret,stitchSetting,ttSeller,uniqueId,verified,start_time,end_time
4,795,4,0,159,159,8,0,0,0,False,7259863681604469766,False,False,False,0,MS4wLjABAAAAOtwJGKL8G3Yb_94L1wt46C2ImaN5ygrmHeDMQ5bDWVbf0b1DVBu3CuhvHF0wyfyr,False,0,False,alex_officer3cy,False,1690352254,1690353272
62,180,1,0,803,803,13,0,0,0,False,7254890059227743238,False,False,False,0,MS4wLjABAAAAbdt1tbqGbDnLls-78nl9EZ6yP-tr8nR0kibw_KT54NSiJu0j9GoTjwBQlumI0YdV,False,0,False,stefannyptr2,False,1690352254,1690353272
3333,13400,3423,0,11800,11800,334,0,0,0,False,6878053880710595586,False,True,False,0,MS4wLjABAAAAz8TOE_IwrCT87puaQQ86d006mRy2OHMAOFpI0z7Inz0OP27GTZ_yXM4xxOLvfPi4,False,0,False,unidosortobombotafogo,False,1690352254,1690353272
6431,813,74,0,206,206,1,0,0,0,False,6751870797693142022,False,False,False,0,MS4wLjABAAAAm3GDNieZy1HFLcU8oRK1Q1FJHJirMU0oP2ef_jdKcO0bnNnzRtju61mBlMX1z89s,False,0,False,saminakhan2020,False,1690352254,1690353272
13500,875,163,0,672,672,15,0,0,0,False,7201919877766349825,False,False,False,0,MS4wLjABAAAAHbC0tm-rS4yu3JZ4hBj2LW-YwhW8Kdq5HaEWHZ9-84vm9qOcelTrDYZlBBgGGgAu,False,0,True,zhazel00000,False,1690352254,1690353272
782,435,147,0,1206,1206,17,0,0,0,False,6809778272098010118,False,False,False,0,MS4wLjABAAAA7_Z0V1nLDpkvYVLIZQZGJ1s008tlzan2DaAsoUQbeZkdSiUWbHTUS4QLxQvVnYZK,False,0,False,aseel.shlh,False,1690352254,1690353272
52,747,134,0,236,236,28,0,3,0,False,7054220232121992219,False,False,False,0,MS4wLjABAAAAGE9jqTpXoiG2YciLga9lrn6pKfvzmUE6nDXNI0RwZUIJVeYTia1ylfQfE6YaOflc,False,0,False,ayub_s_,False,1690352254,1690353272
114200,1103,856,0,3800,3800,0,0,3,1,False,6587736467899400198,False,False,False,0,MS4wLjABAAAA3kNTb3m7Tpjvlpc0-giYRjTpol3q4lZukujXmNdYa_byMGusAqq1T-FzHJwb-9Fa,False,1,False,nolimitfromda60,False,1690351282,1690352224
738,854,275,0,25,25,2,0,0,0,False,6961367365753766918,False,False,False,0,MS4wLjABAAAAWZoGTbdo61d3VSb3JttTONZpIsYe_3RPE2UHH5el9hJxLccG3x-pymX3p1MT0mdD,False,0,False,laviniafusa,False,1690351282,1690352224
12,558,27,0,42,42,18,0,0,0,False,7174911425650557954,False,False,False,0,MS4wLjABAAAA9s5BeB8WB_ew2pvJXqp8eZLGytAnm4xXnOiRGGDLCiE-nZnbDyYJs-1yqaLfb44P,False,0,True,alesnbaby,False,1690351282,1690352224
3044,3377,986,0,1227,1227,15,1,3,3,False,6918049684305658886,False,True,False,0,MS4wLjABAAAAN8V4mTaekKQ1Aowpr3mXtFU1yOSesGeQ9zI4mJjMCAb8-vUusCxQncoZegmzrB8H,False,3,False,angiolo24,False,1690351282,1690352224
7,788,0,0,43,43,6,0,0,0,False,7259179977949479937,False,False,False,0,MS4wLjABAAAAGb5Vv9i60din9jZImu97stky32PwZ-kDaZdlINrUnMRXkLRpt0x02ZJURz4mQij6,False,0,False,y6a.f,False,1690351282,1690352224
3110,5127,84,0,50300,50300,33,0,0,0,False,7078498312189920261,False,False,False,0,MS4wLjABAAAAHhcGiqbSvRHh25AUhJcYIG4b7bVv4BD_txXoqvXCYEV1HD0QSGGYg-7dltqTCzuF,False,0,False,88dk,False,1690351282,1690352224
0,591,0,0,135,135,54,0,0,0,False,7227215136015385606,False,False,False,0,MS4wLjABAAAAUVPW-sqIiDGbeUw_3LAFLv1Fi1JRuKR-ANMH5818GFUqgGTidqkgAn_SfstXu4ia,False,0,False,xqlghrcya5sxr7,False,1690351282,1690352224
27,758,67,0,42,42,8,0,0,0,False,7108471688049017861,False,False,False,0,MS4wLjABAAAACatngVJ6LLLZOgxpF52yjzmtz7a9L10ykM6Zuybv4gJUkmWyxN48PnWHrv5YVrmE,False,0,False,yasir99006,False,1690351282,1690352224
0,836,6,0,134,134,5,0,0,0,False,7259842604120245274,False,False,False,0,MS4wLjABAAAATsrZKTzWf1wKNm2NjOV03J0WpD352Ztj74mio7Peo8weZ3HXGu7e-HqX0t-f4RiW,False,0,False,mimitonijamaguni,False,1690351282,1690352224
638,1857,196,0,26300,26300,65,0,3,0,False,6648277548038766594,False,False,False,0,MS4wLjABAAAAoybj51TXRbBub4sIkfZKUgneN9bqoqAt-1smyC0_iklh0H1blmekYYKUr3iWQmXd,False,0,False,tughd,False,1690351282,1690352224
