diggCount,followerCount,followingCount,friendCount,heart,heartCount,videoCount,commentSetting,downloadSetting,duetSetting,ftc,id,isADVirtual,openFavorite,privateAccount,relation,secUid,secret,stitchSetting,ttSeller,uniqueId,verified,start_time,end_time
2922,1154,40,0,303,303,1,0,3,3,False,6831067232093799429,False,False,False,0,MS4wLjABAAAAbLEJxl1dx4RbvckpS4TV2IVFT7U7Ng80_y7d47uo7fwxYDf4o4NmIxDgc0FiufWG,False,3,False,mustafa_03k,False,1689465044,1689466125
461,11400,37,0,1159,1159,1,0,3,0,False,7227960020633584645,False,False,False,0,MS4wLjABAAAALkDBUe-vF6-cILx5-Ljk787gQrVr0rYzqER45RsmBZM5OaIN22HarFNtl0ISIuL2,False,0,False,nbd_2023,False,1689465044,1689466125
0,1071,0,0,0,0,0,0,0,0,False,7256162192901620763,False,False,False,0,MS4wLjABAAAAZ032IbFVg7fRrzh_erJr-UqfwbvZWH32fM7GkGligswvVePPY-kjCzuF-5jLAaPj,False,0,False,g38zt8zv9w,False,1689465044,1689466125
4255,4331,348,0,20400,20400,56,0,0,0,False,6622090355230916614,False,False,False,0,MS4wLjABAAAAFitQz1d5Y3yvcLvSs6iFGhl45jHD-2fm8PeU6aw9SLxfzIHXzUv3EzkfwjvU5f4E,False,0,False,dollar.1998,False,1689465044,1689466125
10500,7309,191,0,3896,3896,12,0,0,0,False,6798844862675321862,False,False,False,0,MS4wLjABAAAA8gMnKknGCwunvMuYWzhc-OzsTbxrefTVuS_I7I2Ab-NoRB3uaKFScQ8unFlUQIWK,False,0,False,al3nzi_87,False,1689465044,1689466125
3401,114500,9739,0,18800,18800,36,0,0,0,False,7000681761878737926,False,False,False,0,MS4wLjABAAAAQyFEc1yGgfCYHvJplTOO6nGpG49jMd_ZVqIGn5JV9GRbpc_m8aZfENtvkG9VeoBg,False,0,False,juanluis074,False,1689465044,1689466125
1641,250,627,0,309,309,23,1,3,3,False,7231421252823581697,False,True,False,0,MS4wLjABAAAAZO4h7wD9pU4v_IIHCUb3TkYpBtiMpMUo_Voiabk32oXoH-MmlFWyfabO7KV0d__T,False,3,False,tagermushfikuddin,False,1689465044,1689466125
135,1379,698,0,528,528,16,0,0,0,False,6748385873538909185,False,False,False,0,MS4wLjABAAAAsn4MNbAqS1cRrC0Nhe43nUYMCNNCwmtrGP6I4x5ZG-zH2jTtsuh-oJHcizQTUXdu,False,0,True,chandraponsel_tamora88,False,1689464141,1689465016
0,1076,0,0,0,0,0,0,0,0,False,7256152223087887386,False,False,False,0,MS4wLjABAAAAAHRJR42wzRlpijZHBXeIgpKSxQcRQ8uzAroOR5gA493pAPEi7ONGP91vbMG6qegJ,False,0,False,w1uxb4ujz0,False,1689464141,1689465016
11500,4128,75,0,31100,31100,6,0,0,0,False,6858561506646410246,False,False,False,0,MS4wLjABAAAAyERGNq6wCCvS5i43KKBXKvoVT_Gbb2I-O4wgQug4E_Tl1aHYY3kpRkCtHOgZMB8g,False,0,False,enesfurkanozby,False,1689464141,1689465016
