diggCount,followerCount,followingCount,friendCount,heart,heartCount,videoCount,commentSetting,downloadSetting,duetSetting,ftc,id,isADVirtual,openFavorite,privateAccount,relation,secUid,secret,stitchSetting,ttSeller,uniqueId,verified,start_time,end_time
34,49200,0,0,672600,672600,127,0,0,0,False,7218960660208698410,False,False,False,0,MS4wLjABAAAAF683L0nvBqdKUCAxsxCAf3nRV22_D5zVa3TCQ0dJUTMLt-1KJGFlyTekNusUDFgk,False,0,False,haminations_yt,False,1695857038,1696292905
2537,2371,82,0,292400,292400,2,0,0,0,False,7121352676911547435,False,False,False,0,MS4wLjABAAAA1hDW2JD4TwL0SKnPP34Ck2-2YUv31G20kbPWtRgqsrkK2uKL47jSST7vawDb_Kq4,False,0,False,austinlavasyou,False,1695857038,1696292905
20200,20800,6646,0,711600,711600,114,0,0,0,False,7237446054592381995,False,False,False,0,MS4wLjABAAAANx7bhnMBlY2srnSXVwMV9w8yW3E1CbhJD4rjkBLZcFeJWp6qGewgVwct9rSa2NfD,False,0,False,murder_dronez.gia,False,1695857038,1696292905
87500,134400,289,0,5400000,5400000,228,0,0,0,False,6736823240154579974,False,False,False,0,MS4wLjABAAAASrImRlGOuUD8YKQsqGE0PjMDrtDyX3VG453VYoIVBIRBiFBVdoFd_CnJvE_5DYwG,False,0,False,dig_dug7,False,1695857038,1696292905
2721,2442,461,0,259000,259000,88,0,0,0,False,7226305206139913258,False,False,False,0,MS4wLjABAAAA380gzKqbrhKw5KDYwn8L6YCHWwrZXy_xonfgLuOvqehrxzZ_5eO4vtCqsnM_tgVl,False,0,False,isteallittleorphans,False,1695857038,1696292905
447,8465,2,0,661500,661500,5,0,0,0,False,7051017944742822917,False,False,False,0,MS4wLjABAAAArsAZAsgDupTk_bNxCYRAyMuM52CLgfbptFBvAbtxy-r2Xvjl6pqXiHELnDply9j2,False,0,False,holymoly_catss,False,1695857038,1696292905
43,512,2,0,44400,44400,5,0,0,0,False,7283591674214827051,False,False,False,0,MS4wLjABAAAA2dP6JgcX66R7MlbbOZAiWjvCay6a44GoVwM9BcsZzHsa6faAyz_jkqFyua3EbcGD,False,0,False,hall0weenlove,False,1695857038,1696292905
14000,18900,1025,0,89700,89700,56,0,0,0,False,7051109618907284486,False,False,False,0,MS4wLjABAAAA2G88rDccCsORVlur0l8yUxMYnAKvWHSX_PWbSmUjljxZ_et_M_ptdlRaA--Wcj1F,False,0,False,belgianmilitaryman,False,1695857038,1696292905
17,4547,2,0,646700,646700,11,0,0,0,False,7144483712955565062,False,False,False,0,MS4wLjABAAAA-lwrBzlrs8I3QLeXUJbpiwPWiJSRI1tHTBB3BkqpfT03voD93rcdoxf7YLeVpRd1,False,0,False,the1nonlybrunetteee,False,1695857038,1696292905
84800,1200000,148,0,42400000,42400000,707,0,0,0,False,6776538271259542534,False,False,False,0,MS4wLjABAAAAVO_7qSVnYP5wMT8pAkN5d8nWKTzm3uHngYmgrv6Cv9sM7NpYRtkMOMsMSUwFbNio,False,0,False,juan.cortez3,False,1695857038,1696292905
41300,96800,264,0,2000000,2000000,162,0,3,3,False,6948037955996206085,False,False,False,0,MS4wLjABAAAAUN37FYiR-9WwEW2du2Y7tLFSUWFRQ6Y3s4a2qX0Mavc5pXcqNHiynxDcBK535I6B,False,3,False,lucas___roblox,False,1695857038,1696292905
58600,1100000,126,0,8600000,8600000,842,0,0,0,False,6735254550829237253,False,False,False,0,7285846116820601643,MS4wLjABAAAA5EroZn_XfNn8jTGY1tda4R-m0n-bnmsujZtaVf0XG79SkvYYWh9P3vIOeu_hb_he,False,0,False,vampyro111,False,1695857038,1696292905
23000,1400000,149,0,73800000,73800000,807,0,0,0,False,6874970728408843269,False,False,False,0,MS4wLjABAAAATlpN1VCilIRNqooRZhCxt3f74ugZLWt1-bq78ZBixF1ulL9TGQ3Q2QSJ8mVbIsYV,False,0,False,funochi,False,1695857038,1696292905
3158,12800,1024,0,699600,699600,68,0,0,0,False,7254102531055780910,False,False,False,0,MS4wLjABAAAAP1z9zn1hkCOM44w00d_v5XpJp_541x5kLSH66ewR94syCjIiwkrIARpYOiuDHxuW,False,0,False,_catposter_,False,1695857038,1696292905
452,251700,42,0,8300000,8300000,199,0,0,0,False,7162869116091925510,False,False,False,0,MS4wLjABAAAA3nIiPQ3Y_8jTvYoKA_8nSsh7VGdxR4vUbDUbDlNONG8Ua5ClpcEZ2eyr0ocCLFlg,False,0,False,retrogamingg,False,1695857038,1696292905
123200,14600,9159,0,1000000,1000000,205,0,0,0,False,6507176419922182153,False,False,False,0,MS4wLjABAAAAh1ReBa8e3rDxzTygKm_Ais6XgWNY2wYfXX945PAQZ5lG6nAmaC6oYlZOFr_y4feN,False,0,False,king._.demarcus,False,1695857038,1696292905
5501,1686,37,0,66100,66100,54,0,3,0,False,7099464910387594245,False,False,False,0,MS4wLjABAAAAH6F__gduJOSF427GA_3ZOczfYa3_iHwH67wfCWtQwfuD-DIh7adC5o9gcRzjz3k2,False,0,False,icyful,False,1695857038,1696292905
1163,2715,54,0,108400,108400,31,0,0,0,False,7271764979556336641,False,False,False,0,MS4wLjABAAAAWjo-mkQblOqTgwY7IA37gdU9-IHeRWUaPLV9fkcE-tkA6ioCjcjVJYpytnynKNT0,False,0,False,hellomylovelys,False,1695857038,1696292905
4512,175000,88,0,44600000,44600000,549,0,0,0,False,7144254708952957958,False,False,False,0,MS4wLjABAAAAqbWjvHxlJBCigF7hCa3bBMJcxbn12W5N1CqgDAn5WfQkkjCS1BRM4xFKqDVcmZhe,False,0,False,ritchiguy,False,1695857038,1696292905
1858,386800,303,0,4700000,4700000,90,0,0,0,False,6530541389537099778,False,False,False,0,MS4wLjABAAAAoPkAUeDYDoyJR-j5c5UiFq3xeQkcyMQ6t6aKz_if_sMxSYU_HKZIx2D8YyBUwtWo,False,0,False,kamguyza_th,False,1695857038,1696292905
38600,2174,1712,0,148700,148700,179,1,0,0,False,6806540614240601094,False,False,False,0,MS4wLjABAAAAKchqZUnqpIv9645Z0th7lN_ekiLnhzNQelduB2u-XOcQxEq5FnfUnGu8z4WSqSqJ,False,0,False,vsp3than,False,1695857038,1696292905
68300,39000,775,0,3700000,3700000,657,0,0,0,False,7167155242386850858,False,False,False,0,MS4wLjABAAAAfzPBtxuXrXFoKG_E7XVwD1wxI1SShgb90mubFHereKhP4S8FhrVfCtk30u8Eh3FG,False,0,False,samegunmedia,False,1695857038,1696292905
2185,1860,28,0,156100,156100,16,0,0,0,False,7243335684512859162,False,False,False,0,MS4wLjABAAAA_W-tngTdpvC9c7shxqGI91CusJ2S5-FwmWve9mSpbEzQ7iaWqo9dGYebyS0N3OQs,False,0,False,itz.0z5,False,1695857038,1696292905
15600,25600,180,0,3600000,3600000,231,0,0,0,False,6815653229058130950,False,False,False,0,MS4wLjABAAAAAIFYXnLrWjbZB_7j0PuvyNx9baam9pjKtFOsLIuxiFIcoO1JoArnM2vLKhPMcemI,False,0,False,helloguys.org,False,1695857038,1696292905
1430,313600,0,0,10100000,10100000,128,0,0,0,False,6832797706084664326,False,False,False,0,MS4wLjABAAAAuAPaPN_yej4rClH2NBFtf37PUFs865l9Nkda9GvUYT05HN0wC_9dwxkD7WeoPlOX,False,0,False,johnwowcool,False,1695857038,1696292905
3905,32400,10000,0,121400,121400,119,0,3,0,False,6977025533579068422,False,False,False,0,7285805732736355105,MS4wLjABAAAA6hdThg6_rCWyTknzOdQ4oqbp1bPszw6ULF26TBqhnWydHgTWbMAJF-tsCcypChZE,False,3,False,chronicleplaysyt,False,1695857038,1696292905
28700,4714,17,0,881800,881800,79,0,0,0,False,6817040088711742470,False,False,False,0,MS4wLjABAAAAewdgXQBwbQ4396q0kqtCIM36hzGyC-RDXG3_L3o-Uw9_Pk4Kb50TrTHvCgMK6Nkm,False,0,False,derhelmeppo,False,1695857038,1696292905
44,33200,0,0,1900000,1900000,21,0,3,0,False,7255887970438251566,False,False,False,0,MS4wLjABAAAAb-HdDqc3FSAcKnBrtbQ4jI4v5saDdVfPLwlAPP1J5PhUQuOQ53CqnEx4u1Ha_7rJ,False,0,False,pochacco2cute,False,1695857038,1696292905
594,103600,39,0,9100000,9100000,117,0,0,0,False,7084887057664443398,False,False,False,0,MS4wLjABAAAADPdNs8EVUdXf_o2V44fRatxFISfQ-R36Kci6DnCkjIp-sRqx0E1F46kCy6BzkGgl,False,0,False,kully52r,False,1695857038,1696292905
15700,1000000,165,0,113700000,113700000,3374,0,0,0,False,7140011826348360746,False,False,False,0,MS4wLjABAAAAuRfLEcbC4R0IVzABEshImfN2K2iegW3FBykcetxFZGtYf4Hqqkkzf0_qldj_ayh6,False,0,False,trentonfrm.atl,False,1695857038,1696292905
1011,470500,14,0,24400000,24400000,77,0,0,0,False,7227149043270288430,False,False,False,0,MS4wLjABAAAAzMf_ZqaQrawaCoy2tJ6G25i2BV9XHBnkXNV4yqZHURwcTMHIgIsV1Lb5kwjmq_Jr,False,0,False,kaynsantanny,False,1695419080,1695854756
4143,124100,424,0,12400000,12400000,68,0,0,0,False,7073575643769865222,False,False,False,0,MS4wLjABAAAA1hHa-4YlavRZBk1_onbSlTT6P8021FVvU_HxaIVqUQT-R2_XBPQjbcsmhxCCxy96,False,0,False,sebfosterrr,False,1695419080,1695854756
1621,38900,15,0,7600000,7600000,151,0,3,0,False,7095102501703402498,False,False,False,0,MS4wLjABAAAACbo0w997sO2hoPR1OptXO01jTCYwhfJ1g749QzuV36rFxmxMrg6onbfnrshgbC7W,False,0,False,ddiooh,False,1695419080,1695854756
1185,186300,158,0,5100000,5100000,233,0,0,0,False,6956662426184991749,False,True,False,0,MS4wLjABAAAAHVvruvi8uABJK4u0bm4emYd_oTdbUxJJu0JdQnbcEUzCIb_XnxMVWu6l8h22HlU5,False,0,False,ch_ristmaslove55,False,1695419080,1695854756
37,109500,31,0,2800000,2800000,71,0,0,0,False,7268946756494312491,False,False,False,0,MS4wLjABAAAA0zQAMWYhaxMLpHwI7n3ik2eqiRjLpLZaIRczI5F5BZQLWGEk33bd8dYtnbQWPp3D,False,0,False,a.sense.of.rituai,False,1695419080,1695854756
589,4487,64,0,252900,252900,7,0,0,0,False,7279222022110151723,False,False,False,0,MS4wLjABAAAAGZen3MH8tJa88dH0AY7L8TkKksLsgVMlG3zPTQbv47oPua94PFAjwedBUgvBqAsL,False,0,False,eternal_lur.v4,False,1695419080,1695854756
16200,3869,3441,0,190500,190500,6,0,0,3,False,6972963630750286853,False,False,False,0,MS4wLjABAAAA2SUYxOHZ01CQhSwxCrRggluCIt8B1DW9oZcH-vKMW0VgTAz-lHhc-JhU1o21cCVN,False,3,False,ixtim_kev,False,1695419080,1695854756
55200,36300,105,0,3100000,3100000,201,0,0,0,False,7036549444322722822,False,False,False,0,MS4wLjABAAAAxdWPTef4JgfyFOTZ6Xd4Pc1W_C8t2LTqzKcsQItqZ7zX9ifzzObKPuKJ5eetI1Bw,False,0,False,peretrex,False,1695419080,1695854756
1081,1888,314,0,43300,43300,57,0,0,0,False,7256061850469778433,False,False,False,0,MS4wLjABAAAA53SOE0pAZOtcs7XDEjQ5jryZYQdYCTwlLxveS5wRlkej9DG6228Tb_4b8ED106Ia,False,0,False,kgz_shoma,False,1695419080,1695854756
52,16600,0,0,806900,806900,58,0,0,1,False,7250227805664789530,False,False,False,0,MS4wLjABAAAAJNOt5Yy-mrjOcIXGMM1Bwh7j5CSAoQcuVJAI76mpRBGa7mv_jnkr8FGa6M0RgTkN,False,1,False,dailydog123,False,1695419080,1695854756
388,125100,29,0,4200000,4200000,413,0,0,0,False,7011942840751129602,False,False,False,0,MS4wLjABAAAA_VfpN6Gb5qxQUR5CScEtsDSxi4g53UfAhVNoKxdmD0UeonTVqlUI1eCRB_vaThIp,False,0,False,variousgamingvids,False,1695419080,1695854756
10,9421,4,0,732400,732400,174,0,0,0,False,7264496195145516078,False,False,False,0,MS4wLjABAAAA69ZOXnul7FgS8Jof6Ts4P4mznHAL3wjm9Q73bds8RNlDV-DdTZCeUeE8BnLjYSZ1,False,0,False,thanh.ngn.an,False,1695419080,1695854756
24,24900,1,0,3900000,3900000,179,0,0,0,False,7262715996006646817,False,False,False,0,MS4wLjABAAAAjbYWqTgcjjVCp1O3HBxvzqWsOu9-_CmQ2JH3DyMJ0bJVgtsghR4p9qsmH6aIEXU_,False,0,False,looksmaxxking,False,1695419080,1695854756
77400,2300000,374,0,63800000,63800000,2229,0,0,0,False,6532017715811483650,False,False,False,0,MS4wLjABAAAAD1-nGa7bysFYjd_95_dl2ktdMg6F_wumtzRuuXujgIdBztBUkd-v87szCCJAzvf_,False,0,False,trihoof,False,1695419080,1695854756
18100,10100,183,0,502600,502600,38,0,0,0,False,7255102184332067848,False,False,False,0,MS4wLjABAAAAhRC74Zf7f4bHveZtF2IkIUM5_oOtRHhZo4SsNIt32Py5ik9WNKvHquwu64ygh3cK,False,0,False,weissfilms,False,1695419080,1695854756
135,4191,11,0,529500,529500,26,0,0,0,False,6840074916688299013,False,False,False,0,MS4wLjABAAAA7wPavWHx4YOS6GCWwHZ8mtf-Lzlu09kc01bqZxfT5FI184aXjP1zJC3awRvAS3tR,False,0,False,cebasmorado,False,1695419080,1695854756
70800,10800,385,0,2400000,2400000,0,0,0,0,False,6839452589420479494,False,False,False,0,MS4wLjABAAAAC82o0rg48inv2e8pdAQdW6OF_GYboLWx4HWgU4rp3S2KIjBXULGD8JmSUm4r-59M,False,0,False,tipstxrz,False,1695419080,1695854756
