diggCount,followerCount,followingCount,friendCount,heart,heartCount,videoCount,commentSetting,downloadSetting,duetSetting,ftc,id,isADVirtual,openFavorite,privateAccount,relation,secUid,secret,stitchSetting,ttSeller,uniqueId,verified,start_time,end_time
38100,807000,2184,0,18600000,18600000,309,0,0,0,False,6620319591175585797,False,False,False,0,MS4wLjABAAAAbDYKMWElEbZy45ZpJ3Cl6eKD1cAQaYMjrYaSaCjpEw9ERMD3hbwxzSrNClK03TEm,False,0,False,angryginge13,False,1690040258,1695227765
0,21000,0,0,710500,710500,77,0,0,0,False,7236669168672605227,False,False,False,0,MS4wLjABAAAAlg3KR4I-WNUo0fE_gvjJa5BfOK5yR8nR_4vMAKHj1cLUpup208AEhtNk8Hr1o3yY,False,0,False,brenden291,False,1690040258,1695227765
169,1000000,99,0,22300000,22300000,89,0,0,0,False,6748940483562685446,False,False,False,0,MS4wLjABAAAAtjcFO7MBhfUJ43CUnBMmxUkdicPyaABfpXq3hnG8ktKMC6AA91PKQ9qZVm0wE4d9,False,0,False,mayilong0,False,1690040258,1695227765
4271,3300000,506,0,113200000,113200000,180,0,0,0,False,6657334951434813446,False,False,False,0,MS4wLjABAAAA5Xz-gDRvqEWD0Hp1-IeOiwJ5oCmb5aYPzXIKXmhIMzfKRZW6Y7pnDYeLcGuQd3eh,False,0,False,q.gal,False,1690040258,1695227765
260,81100,0,0,466100,466100,23,0,0,0,False,6995846385803691013,False,False,False,0,MS4wLjABAAAA6USfNSFCCcSTeYC9kL01ADWeK6AohSv4TebqjnUp7S97xOyEkOQW1slVW459scj3,False,0,False,menessencials,False,1690040258,1695227765
45600,29100,503,0,710100,710100,108,0,0,0,False,6816074068023231493,False,False,False,0,MS4wLjABAAAAULZGxfKgndkOYLnR53otme0vlFunNoJ7KP5kC1j5yXazrqOUZEJVDhUsUmctewHg,False,0,False,otherstuffofficial,False,1690040258,1695227765
1251,320600,7,0,18100000,18100000,485,0,0,0,False,6932170071896802310,False,False,False,0,MS4wLjABAAAAbz-gWE0-2pQpBhorl8Il01ormGyhQiEKt-eOR1kSDXfdyi10u6f0YIrzJ2LlZ4e0,False,0,False,liamjacobs1998,False,1684425935,1689723090
43800,36000,241,0,1200000,1200000,1029,0,0,0,False,7025271499490657286,False,True,False,0,MS4wLjABAAAAuzUWarxvxS_8m449U0eF2WHhduu58PsCQtIZd2YF9c2K6DrdYJ-T7tXb4kiZgcu5,False,0,False,supercarsofalderleyedge,False,1684425935,1689723090
82,176800,17,0,19900000,19900000,321,0,0,0,False,7233426821944362010,False,False,False,0,MS4wLjABAAAAPnzoT_kJZo6zJlD23vhK72NUuRMYxth7Gfx7MUaSw8hW6EJddrGIq1rtKDh8f-1t,False,0,False,theboxingmachine,False,1684425935,1689723090
47700,610900,2026,0,17700000,17700000,162,0,3,0,False,7053519396492805126,False,False,False,0,MS4wLjABAAAAR16Onai9yfedLsLEo1GPw6zyvsrElBgiKw5HRB5I2jtYZuODqrzbUTbDNugRkgbR,False,0,False,emporiothetrue,False,1684425935,1689723090
408,4100000,29,0,167200000,167200000,508,0,0,0,False,7122249747793036330,False,False,False,0,MS4wLjABAAAAIAO2ODbjD6SoSKhEHJ9L7YN-haMkh9oSZKkIsntN1GWNwxgs4wZeWzI4R1GFVp-F,False,0,False,hyphonix_yt,False,1684425935,1689723090
571,44300,42,0,838100,838100,17,0,0,0,False,7169121419808146438,False,False,False,0,MS4wLjABAAAATRxVEGH0sHzgRyjaTW-0VCH-K0rlgwcMsL-ko_I-V_1opi1zPBIyI-r-f67EmWcj,False,0,False,sirmichaelposts,False,1684425935,1689723090
43,499300,0,0,7100000,7100000,151,0,0,0,False,7214425447139689478,False,False,False,0,MS4wLjABAAAAUXi_REURk-YVSk8vFh3I3UCeYsmFICIqvc2ZBOCPWDOJEX-l_fAJD44-GDJ4iPiB,False,0,False,plaguett0,False,1684425935,1689723090
711,444300,70,0,23900000,23900000,263,0,0,0,False,7084273009754326062,False,False,False,0,MS4wLjABAAAAgNvJmwqxgPGsmTt9DlPWa_MzJ_7iSJpEqAWjVKwCF5qMT4Ta-TmzldwiaIpb0aPm,False,0,False,thesaltystingrays,False,1684425935,1689723090
343,181900,830,0,1500000,1500000,233,0,3,0,False,6883551152777610246,False,False,False,0,MS4wLjABAAAAFt5Bc0odP-7L2TBnxoD-l_bSqiea3YSc24-jP_v09uIbNx8YUKr9_7XKto1emZaP,False,0,True,matersandco,True,1684425935,1689723090
3280,1400000,249,0,43400000,43400000,1236,0,3,0,False,6990820147557942278,False,False,False,0,MS4wLjABAAAA_97ifZ0RceqQtUGj_r9Ou4nfcGIHpuXXCqaMLGHyf5ELsKIf1DtvDdZNMZKti-Av,False,0,False,latenightspooks,False,1684425935,1689723090
248,1100000,53,0,16300000,16300000,103,0,0,0,False,6642335998844076038,False,False,False,0,MS4wLjABAAAAT_rNaPjgLAVqYENEurhUXWstO2I3NhphaK8kbVRW3_UEguNvFNIuSNzlXN_GbV9K,False,0,False,stephentries,True,1684425935,1689723090
3740,306300,1388,0,4900000,4900000,93,0,0,0,False,7127617303324050438,False,False,False,0,MS4wLjABAAAATTGLkztHN9r2G1sFxI82CaGTL3eVBLSWP6VuURXwlr01KBPZXTqh1i6Mt21Y5HLK,False,0,False,xylevel2,False,1684425935,1689723090
1941,455000,203,0,5600000,5600000,473,0,0,3,False,6780548520807711750,False,False,False,0,MS4wLjABAAAAqEVKx960RC7F84VPwsnEA0U1QSr1WxEWJ20MEgMcl-fZDo5Uk7SP8Vg6g2Bm88Cd,False,0,False,_anunnaki23,False,1684425935,1689723090
707,458500,0,0,16300000,16300000,560,0,0,0,False,6922066198327215106,False,False,False,0,MS4wLjABAAAAkQtqY_uHHtjr8U0EaMtPB2PEtW8yu6vUE9LRd8-odWUaYWxfLaWtIIcxVqcmug8o,False,0,False,waif8chimney,False,1684425935,1689723090
353,1617,57,0,670200,670200,5,0,0,0,False,7229837559198270510,False,False,False,0,MS4wLjABAAAA82ZzS6zycPsbDCE20UOdfq9sZ9mI1yxdwUesm8nPU_N2yQV4SkCnV4VgoeVefDWe,False,0,False,wannabe_hitman,False,1684425935,1689723090
3282,747100,73,0,47600000,47600000,584,0,0,1,False,7117042322747819014,False,False,False,0,MS4wLjABAAAACUTT0ftcKawiy9cv7w62olA-AJx2j8k0_0Bfy2PaCW67JE_xvY1fOzNEHGwvKNYj,False,1,False,chizzy2dizzy,False,1684425935,1689723090
8535,863000,38,0,26800000,26800000,525,0,0,0,False,6726196593018995717,False,False,False,0,MS4wLjABAAAAV0kEgxJLxjWIHAS7UoblV59IlIXpjvwlkgS-5jLP4MweuRUrjk1w7UPfecDFb2uS,False,0,False,jsheets24,False,1684425935,1689723090
6428,1800000,1434,0,51900000,51900000,3142,0,3,0,False,6604994297953763329,False,False,False,0,MS4wLjABAAAAa6-5jLJx2z3EVRv8NVDMi6l5T8J7klKbIOEveaHBXEY5P1vnOhzXd3qceNKAqLR6,False,0,False,samstailor,False,1684425935,1689723090
65200,199600,37,0,6300000,6300000,175,0,0,3,False,6703942903250551813,False,False,False,0,MS4wLjABAAAA4lgxNXGMbB5m0Jq1JGeCITIOWSDwgO2b1E9TCD3KA87GsImAE4bhE9_-WQNICl8x,False,3,False,pisstaked,False,1684425935,1689723090
618,1600000,65,0,31700000,31700000,176,0,0,0,False,7025738934089761793,False,False,False,0,MS4wLjABAAAAFJk7sKNRyF9Fygh8TCW8pk06KzZhs5yrhRTxRjp3VMYk0BQrLlpXaOd5CC5lVfo6,False,0,False,karensdinerofficial,True,1684425935,1689723090
9,205800,1,0,789500,789500,8,0,0,0,False,7236013131432117294,False,False,False,0,MS4wLjABAAAAcfstKW4_8t66hN7bGvUwrLJyw2DAuszFOfOcClx0pfP1qNswxFDD0f9Y9M5s2KkQ,False,0,False,mens.products,False,1684425935,1689723090
454,607200,117,0,20000000,20000000,403,0,0,0,False,7169074784030114821,False,False,False,0,MS4wLjABAAAAQYytuW4YHPJ1moF53jnVopTHJWFPWr1yZOXf34TFA4u8Brr-wTWNVzdqkEGArSem,False,0,False,mattykjordan,True,1684425935,1689723090
240,4733,9,0,529800,529800,8,0,3,1,False,7122469414474351621,False,False,False,0,MS4wLjABAAAA-Ve2p82GfcrIwkmrSx2pF-VCZnDY0f76PNfCEO5EC79CEXMw3C661f0Gt0qHY2Ap,False,1,False,arm_kyl,False,1684425935,1689723090
0,2700000,5414,0,102600000,102600000,561,0,3,0,False,6999333383647069189,False,False,False,0,MS4wLjABAAAATAT_qlkK_MAX2zTVgqUlOEoVKjWMhB_ByOWlwLZ7R8wAdyzmB2hN6scNbPARZWPO,False,0,False,its_lilmaceee,False,1684425935,1689723090
21100,7100000,872,0,267000000,267000000,957,0,0,0,False,6597205700467507206,False,False,False,0,MS4wLjABAAAAviJRZhsf3n3TyRAiDJqJIjMm35THXbwqV9BSnoJheDs9z5yqFAxWPKFeSK6thRQ6,False,0,False,forrestsautoreviews,True,1684425935,1689723090
