diggCount,followerCount,followingCount,friendCount,heart,heartCount,videoCount,commentSetting,downloadSetting,duetSetting,ftc,id,isADVirtual,openFavorite,privateAccount,relation,roomId,secUid,secret,stitchSetting,ttSeller,uniqueId,verified,start_time,end_time
3,42600,76,0,54900,54900,24,0,0,0,False,7117730380300059654,False,False,False,0,7285834309649337120,MS4wLjABAAAAbDbCCIBxC2zqvY81vCAWW0tz5kzljTvQK2-RhsG2SK7-LmDR9ABcjn6EJbDe6s8F,False,0,False,mc_isti2,False,1694021021,1695762918
59800,99600,6145,0,3400000,3400000,441,0,0,0,False,292099673950244864,False,False,False,0,MS4wLjABAAAA_eZRLltyrxP_dD1BYWAqW2C_vgdJRGQA9jknANl2CRdYc7FIDg1zMBScBoXvDbMu,False,0,False,hungary.music90,False,1683809443,1690037130
110,231,52,0,16700,16700,16,0,0,0,False,7242285430446900250,False,False,False,0,MS4wLjABAAAAA-ALoJpVD1Gg1ej-rs6puAhvQ-dg7i5GY62IG3ryf8FuuSTIhyw42YPPVpI2anWi,False,0,False,olivrtihanyi,False,1683809443,1690037130
11,527800,1,0,5400000,5400000,390,0,0,0,False,7220716439036380187,False,False,False,0,MS4wLjABAAAAAcuR7LD9uGlcxp-afIJAIYSwyCJ2telRtTGdB79ZUS-GsL4GU9j625SqcCvGzh3D,False,0,False,husvjjal13,False,1683809443,1690037130
3237,7416,126,0,124300,124300,0,0,0,3,False,6883928640078382081,False,False,False,0,MS4wLjABAAAANQiJ7E4WyUVfqyH61bsH-Z7acAoeSdKcQhQPWhktj1GQm9VuvRnGCcftn5vOLR69,False,3,False,_.user354,False,1683809443,1690037130
15400,234800,8307,0,7200000,7200000,1147,0,0,0,False,6785768768482247685,False,False,False,0,MS4wLjABAAAAkyfD7asACYDwSiSBDGm38cpeuHD0OGlVvgooGOarCxrEkYVA5D95O1m_odjWeTlJ,False,0,False,adamferenc87,False,1683809443,1690037130
2,97600,3302,0,68100,68100,16,3,3,0,False,7248254611273663514,False,False,False,0,MS4wLjABAAAAO-_QU5cSFWLmEzsIdodo_-PbJpEte91zN94Xs19kAw9ghnRHkTvpySUPRRBJBQoU,False,0,False,user4761502423700,False,1683809443,1690037130
4641,57,74,0,2,2,0,0,0,0,False,7201537654855959558,False,False,False,0,MS4wLjABAAAAYGYroDjCwrSgHm_oM8ayt5L8yW3ujRQSmsnewu8mwCPAb6H_DJJI2MS-G29drXG0,False,0,False,tilikedb,False,1683809443,1690037130
532,11900,1826,0,64500,64500,368,0,0,0,False,7247217150226072603,False,False,False,0,MS4wLjABAAAA8OyIZUuqsc_VhZBvRufKE6-j1M5mILPPwW1GtQrP5-3X0LbJRasZTtIjaZhlecOr,False,0,False,takygy123456,False,1683809443,1690037130
10900,761200,20,0,28700000,28700000,473,0,0,0,False,7128031427602367494,False,False,False,0,MS4wLjABAAAAIZj4dnsXhbdUWye3mZD9lEOm0nmwKt5Yy_W7rMGXXNs6D2K_k6K6KNqZzApl44v6,False,0,False,d4brat3,False,1683809443,1690037130
2746,6593,16,0,187700,187700,523,0,0,0,False,7151756674726069254,False,False,False,0,MS4wLjABAAAA_1kZXeFOj7z1SY9uPj_ujrZJB2TRvKxNgH4U0LPyLscKYkEPLgc9WQceG12iWtth,False,0,False,markkaszas,False,1683809443,1690037130
19,16200000,15,0,284400000,284400000,1217,0,0,0,False,6688256289787675653,False,False,False,0,MS4wLjABAAAAdcmMyB9g7cbej6rOVhyz32TBftXLTAMVe_bpOrUGNSOQabLuLUiZxz5H5woCFCd6,False,0,False,liverpoolfc,True,1683809443,1690037130
8644,7723,19,0,133500,133500,175,0,3,1,False,6800749887182210053,False,False,False,0,MS4wLjABAAAAmfaMzG8httAsB1rXRByOIyF4jgZSy_td_Lem4mduz8yZ53Vp0U-2SSZup-j5CfmE,False,1,False,miyagi_fan002,False,1683809443,1690037130
38100,4549,48,0,61300,61300,64,0,0,3,False,6945010201767379973,False,False,False,0,MS4wLjABAAAALiRhpNf_lzOgw1HSWm0ruLvaypGmPfxw9gvL89aIocdTluXBePCeHDc1CaMsVFKN,False,3,False,kisganxsta,False,1683809443,1690037130
463,293400,14,0,6600000,6600000,70,0,3,1,False,7236320957647406086,False,False,False,0,MS4wLjABAAAApOfwXX-bRasHmeatoNkuElo3UVHdgyVhVDk27RmxScI2go8Dizn4JvT5O63eWvzf,False,1,False,suela.ad,False,1683809443,1690037130
1936,3234,399,0,34100,34100,263,0,3,0,False,7065693616836838406,False,False,False,0,MS4wLjABAAAAvcZMMJ05VQJuOpm5U23EyWvMJtOaUUoKEve2fP8X17SXWCLBks4PuOs62owLcRyO,False,0,False,tavesz_bakterium_more,False,1683809443,1690037130
975,42600,4553,0,391300,391300,1676,0,0,0,False,7228926909224518683,False,False,False,0,MS4wLjABAAAATkjjf4Hs7hFEimBYFcAoB66_nDBa1ll4k1IQ2BugPbqe-9OeQ5V7zp5bHQbF86M9,False,0,False,takygyula000000000000,False,1683809443,1690037130
663,22500,6812,0,14400,14400,36,0,0,0,False,7161517420312970246,False,False,False,0,MS4wLjABAAAAXkFUgIuJFEqQbZ0R2CJ_R69nMe_FT8M7EIYpt_M4YnwPzXIbVu2fjF-rIL9rHlgK,False,0,False,josziveske,False,1683809443,1690037130
5273,133000,2230,0,4900000,4900000,4377,0,0,0,False,7190569819016020997,False,False,False,0,MS4wLjABAAAAdQ9SgnmtRTDnVqSTrLa9SZUodTYjDCTlSfXNnqlzQAW6clF2dvSSP_jAROiMHfK-,False,0,False,laughingllamao,False,1683809443,1690037130
45100,350500,143,0,3800000,3800000,256,0,0,0,False,6713286044600697862,False,False,False,0,MS4wLjABAAAALdCait_mwuo99vjWi4xA5Im7c03Yy-a3FVvIJkBb8AI3PXN9jJ7HkqcWLrwj7ehO,False,0,False,amylexikatty,False,1683809443,1690037130
512,421400,61,0,10600000,10600000,684,0,0,0,False,6988892860603106309,False,False,False,0,MS4wLjABAAAAiIxI21fxhvzXjXKfosBkPUJh7VKMzLDQRTcuvFtWMVZz-a0RW6ePE9F7rshA6f_9,False,0,False,roms.barber,False,1683809443,1690037130
1166,43300,4713,0,364400,364400,1310,0,0,0,False,7211829753242108934,False,False,False,0,MS4wLjABAAAAkll6no5pxuU0jDZMPQxDUArfBb4sTACnhy_s7QTddJZnZlA9jAcx7usIMmb8-6as,False,0,False,takygyula000000000,False,1683809443,1690037130
363,65500,16,0,872200,872200,15,0,3,3,False,6820764491711923205,False,False,False,0,MS4wLjABAAAAVxTdQ_bt82mMCe-53lbo2vfDjruqVfxAal0d18xeGGIYLLnkjdDV7eJDRuR_O9KK,False,0,False,orbanplays,False,1683809443,1690037130
8439,2300000,85,0,76000000,76000000,496,0,0,0,False,6745980914314232837,False,False,False,0,MS4wLjABAAAAfYlbHYSsdUv3LGAq5xEjEJ0nTUrsQVqlqdXKY7OrXtNlAu8pNsExdrls3DXpTb7_,False,0,False,iamgeraldhuston,False,1683809443,1690037130
4967,1750,59,0,35000,35000,16,0,0,0,False,7227731690126033946,False,False,False,0,MS4wLjABAAAAihQQatjOXgunwO_Jz4-jVGiy_HUkgk8eZj7gE4twrPVlk3fqIX8SHNrRL5PEB_c5,False,0,False,itsme_kamilla,False,1683809443,1690037130
219,7056,38,0,31100,31100,20,0,0,0,False,7211142665005302789,False,False,False,0,MS4wLjABAAAAvuMj8oEpUz-uOF5TyOQ0YjN8UHuP89rE1zXRSQEz6ziF1rn54M6mmH4SeHmxLCT_,False,0,False,bunkerhungary,False,1683809443,1690037130
80100,13100000,333,0,507100000,507100000,541,0,0,0,False,6592567199944474629,False,False,False,0,MS4wLjABAAAAR2WoNBKcY425rOVD0JcroCEx2Rpvne4u7Bmmp5WXZ-VcyKc0zjR-MzxMcabFgDd_,False,0,False,fabiola.baglieri,True,1683809443,1690037130
41800,41900,5622,0,515900,515900,442,0,0,0,False,6908853549141689349,False,False,False,0,MS4wLjABAAAAsUjWoiPYz3I3mEeNm9Kb7u4a0Y5Dyxby_hlTiZYeO9PQ8GOpTw7UPsZuxCkiw_-F,False,0,False,arnold.viking28,False,1683809443,1690037130
4102,715000,80,0,5000000,5000000,581,0,0,0,False,7150341119820399621,False,False,False,0,MS4wLjABAAAAD3S_TrqWLZzJj5awjKbQaYqFc3fhCxuy-8XvXoZQUlTSOAEZXhQgC1Cf5Rf_ycoN,False,0,False,imgloriouss_,False,1678950216,1683203029
13,320600,21,0,1500000,1500000,58,0,0,0,False,7200473697144488965,False,False,False,0,MS4wLjABAAAATaqPpBbCuZmF2H5dtd3d6ypNvMeZFMvIzAZ7vW6LPIP9OIHkYGw3M4D0prlba5wa,False,0,False,locksw1m,False,1678950216,1683203029
1109,55000,53,0,1300000,1300000,155,0,0,0,False,7130421071996421126,False,False,False,0,MS4wLjABAAAAP2IOqo9fWLWKoAHdHrfSlx7kAfSXKJmE9UGfG_UZWdrywNf_gdVfUI0iyDeJRyb8,False,0,False,rafael__king__training,False,1678950216,1683203029
8472,1038,197,0,1307,1307,8,0,3,3,False,6566204598985277445,False,False,False,0,MS4wLjABAAAAp3HGcD0X-fOvR6gYgGbLcCd0HXASa-nnVdJt1yFrNZxdDhFRD9Z3OBuMuHt3vWvz,False,3,False,horvath_laura05.11,False,1678950216,1683203029
1644,828200,15,0,14200000,14200000,122,0,0,0,False,7207271291002733595,False,False,False,0,MS4wLjABAAAA1n99DfnJXpeuvXmg1h2AE1o-NaFXDROcz8Q_ihP2G5GHOQ_qDulqmScC_CPtfuEm,False,0,False,heyy.bench,False,1678950216,1683203029
80,916700,11,0,10600000,10600000,410,0,0,0,False,6680482484143162369,False,False,False,0,MS4wLjABAAAAU-w3BeUMm_dXSi5MpVzUiR0JnOXE9z2uPqpkZNOvl44fQrLVITg-hhnPWzzpFncj,False,0,False,pimnipa.318,False,1678950216,1683203029
177,36700,247,0,386200,386200,541,0,0,0,False,6744292283070006277,False,False,False,0,MS4wLjABAAAAqfsc9yhp5YcxLpxDifqZ4V_E5NdhO6eJSg5n0MJ7ntZs6RFAMz1d2d7WRmPcKZIw,False,0,False,durko_zoli,False,1678950216,1683203029
1120,110100,121,0,13700000,13700000,326,0,0,0,False,6706876920111383557,False,False,False,0,7285843622179621638,MS4wLjABAAAACX0uS3lNzELFqCaF3N7XaUUvuEq7ll7rrVXa4oQio-wiO6OHYlcjAf_Zs1RQ09_o,False,0,False,braimahadams,False,1678950216,1683203029
681,7978,114,0,195800,195800,48,0,0,0,False,7215655503476245509,False,False,False,0,MS4wLjABAAAAV0Ud4eBnbaj6W3A-zNPvJpiENpFY4cvLKgdnn-JkfW_csaWMuDCAXXx2lIHzkyms,False,0,False,funnyhun007,False,1678950216,1683203029
23900,46400,700,0,1300000,1300000,219,0,0,0,False,6833072916335461381,False,False,False,0,MS4wLjABAAAA-Q47F04u0Feok_IlxeTSvY-qBhOUfMwhgzqhxveUuhntdoXP9E3eARBKhawH3WIH,False,0,False,illes_gyorgy,False,1678950216,1683203029
5028,14000,2900,0,178600,178600,206,0,0,0,False,7029457096233223173,False,True,False,0,MS4wLjABAAAAM3WP8vBpq-MDzJqzWLYPvQb9Q1gLQ7wXTUrKlajpGqsuUaKmp-0bYkSSHsVgq3vt,False,0,False,pizzeriacrematory,False,1678950216,1683203029
687,48800,5,0,553200,553200,379,0,0,0,False,6984172692246627333,False,False,False,0,MS4wLjABAAAArP5jvTVLpXTKwLCe5RoSKhAxuyXA76tx6NLgaL3kMeRS1m6QTFDnrD_LAjOUBwjt,False,0,False,soasia.hu,False,1678950216,1683203029
40700,10400000,475,0,253000000,253000000,1280,0,0,0,False,6875860324727063557,False,False,False,0,MS4wLjABAAAA8xlbBM0jFfelkX6wIliAtNcg01yYParPWbzyxpjUh2jU1HSWsXylcTyPC43OBjtF,False,0,False,ramenkingivan,False,1678950216,1683203029
14800,144900,371,0,4400000,4400000,618,0,0,0,False,6804521351723222021,False,False,False,0,MS4wLjABAAAARRjOZ6OgwvvA9VeKDext4lug_05OiFgLP3IoejNDam5fSECrlEi9cWFckjNlvUAU,False,0,False,edina_csizmadia,False,1678950216,1683203029
1116,152200,1175,0,2800000,2800000,237,0,0,0,False,6955817790180787206,False,False,False,0,MS4wLjABAAAA5Fj59fvZ4Ger0Cc5PMzw62sN_jJyOg7FFRWO44RPf1dBf9SwyAFuFDNxKnDtqh47,False,0,False,tivtivyeredeti,False,1678950216,1683203029
41,12500000,4,0,227000000,227000000,408,0,0,0,False,7172852126478566446,False,False,False,0,MS4wLjABAAAAXVsZ0RgcE6DB_iff58k24dEhcJNXZh5I_LCMCldafgdIMH7YCm_Ebg9TbiACIKBT,False,0,False,tianyuanmengchong,False,1678950216,1683203029
5229,66500,203,0,6400000,6400000,49,0,0,0,False,6800384201210577926,False,False,False,0,MS4wLjABAAAAbJgmsj2RdlXS2mQk3cnbYdyClcNHFc-AfQlrlctbU4r4KNuTnYuYeLCeiBvcCpqL,False,0,False,georgemiclaus8,False,1678950216,1683203029
466,284600,56,0,4500000,4500000,261,0,0,0,False,7172631298695136298,False,False,False,0,MS4wLjABAAAASFl6EJb7suBdAAObE-U_WnR2DfKOkOzI0F3-9a44B5Y2SbBrNQOfK5yvmx3l2fZi,False,0,False,bandana.eats,False,1678950216,1683203029
344,4000000,63,0,31500000,31500000,1287,0,0,0,False,6989910118025397254,False,True,False,0,MS4wLjABAAAA-TJiDsUuq1cAd1F3mO8qrRgbT1FBzq7K6CkKsNI-fn_YDm-hTOrwIjOvXLkX0655,False,0,False,sportboy888,False,1678950216,1683203029
20200,232100,204,0,639800,639800,322,0,3,0,False,6957880551571293190,False,False,False,0,7285822209145506566,MS4wLjABAAAAoiIFbqiVCuUZzkIl4oIaPcvDeB-Ee4m06S3_C-bJc8lSn8YNCFdtwg38GBlBL885,False,3,False,workout.today.1,False,1678950216,1683203029
122,2900000,3,0,20200000,20200000,329,0,0,0,False,7104193926907282438,False,False,False,0,MS4wLjABAAAAT48wbrDkkth7ZjtU0kAzDAQ1K4PsDCUQx6z6pHdSNko3y7PkpzLL2V0umAIjEmlQ,False,0,False,workout_inspiration_,False,1678950216,1683203029
6639,23300,1354,0,84300,84300,74,0,0,0,False,7211998753786659846,False,False,False,0,MS4wLjABAAAALIKpZ5tta0bFqcxvmZW6iYeMZaRgAkAiK9SGTPk6KYFy0Xj57k_o_-kNE3SzKA5c,False,0,False,sandorbandi.2,False,1678950216,1683203029
1501,164000,16,0,6900000,6900000,672,0,0,0,False,6762791821249971206,False,False,False,0,MS4wLjABAAAAf62TUwzH6mpo2Io5HxGoAu3Z01f25ZhPMIotJKDhp8Mv1UIoGuSVes6ixnOByL3g,False,0,False,takacs.geri,False,1678950216,1683203029
41,594600,2,0,6100000,6100000,59,0,0,0,False,7123234738987074566,False,False,False,0,MS4wLjABAAAAWGKt1fT4vszAsnooJ1Hym6kpJDgxpUI85dDMFmk6Ib3JV1Oc2OaSR-aWJUCsp8lp,False,0,False,viktor_babii_in_the_wild,False,1678950216,1683203029
2444,1200000,45,0,38000000,38000000,723,0,0,0,False,6962148024693163010,False,False,False,0,MS4wLjABAAAAr6pOdOWm_D79mFqgKvwICdfsCPbjhF332C6bKfkT4tDVNUggDCmLY8xgfQ-5xEaS,False,0,False,vibeconnect,False,1678950216,1683203029
1284,607400,22,0,28400000,28400000,466,0,0,0,False,7008610256789144582,False,False,False,0,MS4wLjABAAAAhcntBICtgz5dY_aZ31OkRZ7K-wbQiCocBjhhJ5csWJpNsllH8nkfJ4oeejJ4ed4L,False,0,False,unwind.worlds,False,1678950216,1683203029
7,2400000,0,0,73700000,73700000,102,0,0,0,False,7191273854886216709,False,False,False,0,MS4wLjABAAAAeQH8NV0PuRowT27D97Hd3ZGoMRA49mSF21fNjtTxEieOZaweySzFyjgLP-hUPvw3,False,0,False,tasteourworld,False,1678950216,1683203029
98,110800,2,0,1000000,1000000,11,0,0,0,False,7199266010975798277,False,False,False,0,MS4wLjABAAAAYzFBw3UPZCdrmuzCJyOqv3mwjEnQNKC9ueGmg-SB2aD-Z-t8psbQq1Qpe_XY3Pfu,False,0,False,fifa_tipsbg,False,1678950216,1683203029
4782,67400,116,0,206000,206000,75,0,0,3,False,7192343036792226822,False,False,False,0,MS4wLjABAAAA7UgzUFxVd5ehHspspqDhJvnsTdvNq6_bXPcc_qMJ_rT_2ID8B9HIw1rmVk8xoEZ_,False,3,False,carsfail1,False,1672379533,1678893283
407,15700,19,0,87700,87700,50,0,0,0,False,7172896346281641003,False,False,False,0,MS4wLjABAAAAAa5VP7C94pCNA9jK9-P8AoVgo-FrFU0E0LZ9lbW1afFC6WcWI80tVrfwOWwswVmp,False,0,False,mukbangxiaoxiao,False,1672379533,1678893283
39,508500,25,0,6000000,6000000,371,0,0,0,False,7122377816100668418,False,False,False,0,MS4wLjABAAAAyQIsSTDiDArxGGS9bQeW7BT5XPuCYFaM7Zo3Rsyfgf8wox718HTciLRNyTyUXjmb,False,0,True,lindamonkeycute,False,1672379533,1678893283
8255,4600000,2,0,123900000,123900000,2442,0,0,0,False,6744669099500880901,False,False,False,0,MS4wLjABAAAAUNDjINXduDm7d5rggTS0qXzVn-3vUrvCY7WauECfFD4FjLMwBmoi1xRQN7Z5qKuK,False,0,False,slavikjunge.ma4,True,1672379533,1678893283
25400,311100,4,0,2700000,2700000,28,0,0,0,False,6827543132671607814,False,False,False,0,MS4wLjABAAAAPIkZ03ZckfY5Y6Lk2NyAirVS19i6Ng2az6t5ElP8GED2wt_jgnQwX6j6vxLaTQFf,False,3,False,tn..11,False,1672379533,1678893283
4747,5600000,0,0,81500000,81500000,285,0,3,0,False,6737225530615104518,False,False,False,0,MS4wLjABAAAAEg6tn1w_LWc7XB_0rrCDbSCca2YFJ5lpYvOphiYH-PrS5CjQc21gcmUlTOo-G5av,False,3,False,karadenizli.maceraci,False,1672379533,1678893283
935,53200000,337,0,1600000000,1600000000,1139,0,0,0,False,6742459250268832769,False,False,False,0,MS4wLjABAAAANf1ZtZv9Ie4d7jaIkxDcxOnFO-MKuPJmAF_HIQef46WZsFr3bccw-O-ZdgF4-2w5,False,0,False,bayashi.tiktok,True,1672379533,1678893283
3033,42900,84,0,708800,708800,229,0,0,0,False,7142888991221629978,False,False,False,0,MS4wLjABAAAAsTrAcu8v89V0UKJCXy1qizUHjJukar0twhbrPzxtvK2UvmLeRlGYyawtDrc6Phdb,False,0,True,gymordie123,False,1672379533,1678893283
113,1300000,1,0,8200000,8200000,122,0,0,0,False,7096188684811404294,False,False,False,0,MS4wLjABAAAALq6NVFtUW_9-2Eo8H66bppL88nZ1jiGvnxQ9im3s6942wDlAnYBaEx-Kuprn8Oih,False,0,False,lyfta.app,False,1672379533,1678893283
2825,792400,95,0,9200000,9200000,180,0,0,0,False,7188929039917351941,False,False,False,0,MS4wLjABAAAAYVhmTlJILx5OoBoAtMh9j_mTQwTYDpvTec2q5-uX_BpebeYvfUdTXWOjWURPpXy0,False,0,False,flamur.jon,False,1672379533,1678893283
0,1294,1,0,8187,8187,32,0,0,0,False,7010019859484738566,False,False,False,0,MS4wLjABAAAA35tQFmYwFYuRWr0O8lWUX_oy-I1t7u2KxOMFKYnx-Ygci4N0KIDge2M3oVgQl1KX,False,0,False,primitivanimaltmese,False,1672379533,1678893283
38700,1400000,73,0,22700000,22700000,435,0,0,0,False,6664306346625630214,False,False,False,0,MS4wLjABAAAA8l-o9DLWZqbTLrvbpVCvjliM-PXlgX0ju6TeCmVnMckD_kGM6oRMJOg1kiVQgfWB,False,0,False,youseefsamaka..1,False,1672379533,1678893283
7774,35900000,229,0,608000000,608000000,1677,0,0,0,False,6770280819560711174,False,False,False,0,MS4wLjABAAAASEmPkQ07QckWEhq8EorcNTrX0xaIcNkzkrKhR-GdJtMSYAMfzM6pE4UHzr7iS0_w,False,0,False,noelgoescrazy,True,1672379533,1678893283
96,188100,1,0,4300000,4300000,151,0,0,0,False,7184726816971457542,False,False,False,0,MS4wLjABAAAArXMJ2EydqLqioXZrELRDQGcbA5bZkgxTfd9q6O6bOp237_45iEsWlZIORQR5IA9B,False,0,False,dakkmovie,False,1672379533,1678893283
6339,3200000,7428,0,93100000,93100000,1642,0,0,0,False,6833432012876628998,False,False,False,0,7285844886460238625,MS4wLjABAAAAfhKAjgmCl_ao9HqmOKxO9fNSq55pswSv7tGNWdeZ4Cj8LsSGk1_CACC_MV9qNyKU,False,0,False,sparklingjupp,False,1672379533,1678893283
104,327900,38,0,1500000,1500000,0,0,0,0,False,7197425903332017153,False,False,False,0,MS4wLjABAAAASLv4pQS9nqLe4Z9I0c1VeYlQbxWcV-XVUkhiSky97_QGdS6LIevahFBCwXIr-AZA,False,0,False,990titan099,False,1672379533,1678893283
1290,478700,13,0,8800000,8800000,854,0,0,0,False,6854404496043426821,False,False,False,0,MS4wLjABAAAArLXn5nAkGM_qum9Sn_AHMbPFvA0VbZ7FQlp49JbeYUzylmfbBbQ_ZkiYlaMDTuLP,False,0,False,vibehighers,False,1672379533,1678893283
538,427700,76,0,13800000,13800000,380,0,0,0,False,6958117462701966342,False,False,False,0,MS4wLjABAAAA58lxK1qaRmd44R5b8nodsjMS3JXBDn_SjXUQGLGiQD2qgB-6DmrX9-ktBgx92N3j,False,0,False,bald_bandito,False,1672379533,1678893283
3388,38,36,0,0,0,0,0,0,0,False,7201521270650766341,False,False,False,0,MS4wLjABAAAAOd3BJ1C0jEEy3ftBWoD4F-JAH7bP-PHUzog-aUTJGO3f40aTKk7WFXcrnVLiXZPg,False,0,False,kamillabernyi,False,1672379533,1678893283
2268,11300,1736,0,382700,382700,103,0,0,0,False,7172868249839043590,False,False,False,0,MS4wLjABAAAAuS2L4iQoNMilF8jV8M2AaomYtYBGS8onndPwWGQ_DOb8Kqy1c2rY4ssiKPhD1KTc,False,0,False,fakesz.production,False,1672379533,1678893283
77300,20700000,89,0,623300000,623300000,1406,0,0,0,False,6891947725971571713,False,True,False,0,MS4wLjABAAAAXNAIWPpSImEnNOEvlPDEdFw34qRbdmXBr5k80rQmgScYjyKYi911PDUuNb5l5p_4,False,0,False,argenby,False,1672379533,1678893283
5980,55900,494,0,1300000,1300000,288,0,0,0,False,6904076864996213761,False,False,False,0,MS4wLjABAAAAH4P5yYdRio5hSuPnnAWYe4BZfYYO-zV9RciBL-FQn6-iMmChwzf1SOU2cAqeywV5,False,0,False,magyarfarkasvr,False,1672379533,1678893283
9357,95,826,0,0,0,0,0,3,1,False,6655326328348950534,False,False,False,0,MS4wLjABAAAAacIFVQzUOHBuhrkC_x_G84vEfsb8AJt_Zw5cKj8jY3ys6AZ8pfhpu4b7MqBA5C7m,False,1,False,berenyi_david,False,1672379533,1678893283
21100,424,1701,0,1045,1045,26,0,0,0,False,6948772332597609478,False,False,False,0,MS4wLjABAAAAAl2vfJ8t2QIdBs-TfvNcCUKRwkPQfn7HLyQCmn4NhdoFVq3MNd1AP0wna4FTdFSG,False,0,False,balint__24,False,1672379533,1678893283
7688,2200000,103,0,34000000,34000000,111,0,0,0,False,7176797694593647658,False,False,False,0,MS4wLjABAAAAuT4IQapN-7EYsQuj0N3s1SxdF0rHjHE1kVLJubHo-NzrqPUDJ5JYC7HHHqo3Jt04,False,0,False,prothaiboxer,False,1672379533,1678893283
37800,6500000,296,0,361100000,361100000,1176,0,0,0,False,6757711071978701830,False,False,False,0,MS4wLjABAAAALXRGcRxSGyAT8QVNRstPhAwjI1YaB0V-T3lit7aORO5crA9NBUEny8iHCeEDQ-kz,False,0,False,volcogot,False,1672379533,1678893283
67500,513,474,0,6137,6137,23,0,0,0,False,7060490088643691525,False,False,False,0,MS4wLjABAAAAkUce2wkZXMOg0hPzTH4R9beRzAV6PTGtNPk6rkav7B_hWJBDkRp7qifO1KCLVvWU,False,0,False,___xxhugiixx___,False,1650386150,1670802699
84,17500,9,0,9321,9321,69,0,0,0,False,6927101563647722498,False,False,False,0,MS4wLjABAAAAHhpgsiWLhPolw9Wqc961gA0bMs_N9h7rWa0K37XU6KqLyjHH4vfM-n7SzsBBUP5F,False,0,False,coingeckotv,False,1650386150,1670802699
1210,2800000,48,0,24800000,24800000,726,0,0,0,False,6753136912926950406,False,False,False,0,MS4wLjABAAAACo4CjkDYVizBgo9aLy5Jp70yCyRM3pmMbvqPpIhEpdjTOnNNF5USacZljH4fqPhF,False,0,False,teqball,True,1650386150,1670802699
19200,48200,417,0,2200000,2200000,355,0,3,0,False,6763401530504037381,False,False,False,0,MS4wLjABAAAAavEjb-GnaicAiDrMuidNxMoZWCdbuIuYP1g7hJc07b2pwJk11OJbs2Vnfr5tKaIu,False,0,False,isma_le_blondin,False,1650386150,1670802699
685,463700,62,0,27900000,27900000,1435,0,0,0,False,6766140993521255430,False,False,False,0,MS4wLjABAAAAPQvxk8JL5oaQJ0lTw6R8duQRFdOpGFuEpmwJsPGCK4xUfFVoTGUjQtTiiYXEA32I,False,0,False,gymsuleiman,False,1650386150,1670802699
19800,59600,23,0,2129,2129,0,0,0,0,False,6557783194535231494,False,False,False,0,MS4wLjABAAAAXAllBfRkT4eOsrNZbHzbrBmYmiFhtTfCV-cXgEQ7dAWgce8rEE9VeE-f8Y3avl3t,False,0,False,hj18_73a9,False,1650386150,1670802699
29000,26100,24,0,1000000,1000000,189,0,0,0,False,7000838766684636166,False,False,False,0,MS4wLjABAAAAwzkcz2zqhfgcvIHA96KYp-7L2QW6eTYYvhrOrv8Ljr4gCdIHWM-h7A0_1mpnYnnn,False,0,False,marksingx,False,1650386150,1670802699
1412,4500000,40,0,102800000,102800000,698,0,0,0,False,291185834328788992,False,False,False,0,MS4wLjABAAAAlkfMCwJFJCe1ju5_WhZid6ZsXLkUSRxm_trS52gZzDTA65lAulwJMmT2eLDcdrsh,False,0,False,johnderting,False,1650386150,1670802699
21,120200,0,0,1700000,1700000,293,0,0,0,False,6770391165012755461,False,False,False,0,MS4wLjABAAAAHWJop53LUtK9EpdXEt9Dv98x5OSGR5FCk8QiEZ5qZ9jFqUiCzjMQRw1PkMUYImRV,False,0,False,magyarhonvedseghivatalos,False,1650386150,1670802699
18900,1400000,8,0,33300000,33300000,185,0,3,0,False,52175798232690688,False,False,False,0,MS4wLjABAAAAJvlFLdaUvKLnimxSlh9aHg3QO2BmiP7Z6lwVSrxGY2-0Byww1UMousEwXOsjtFdk,False,0,False,jacobchallinor,True,1650386150,1670802699
4822,28400,234,0,2400000,2400000,478,0,0,0,False,7132852854104720389,False,False,False,0,MS4wLjABAAAALUfDXqYF9FnRRgKrBxjjoTiulbglGR6TpGB0bvEdIOkls_1-17COXQPBSccXWtM9,False,0,False,igendoni,False,1650386150,1670802699
1646,57100,4,0,2000000,2000000,184,0,0,0,False,7030849997894583302,False,False,False,0,MS4wLjABAAAAiZtIc2qOnQf4upnQUgp41CZCR6SRSDvp0e0HlXV3e12HiFBhsNhf0U6FljzPIDgD,False,0,False,fonyi__,False,1650386150,1670802699
68200,5445,257,0,342200,342200,163,0,0,0,False,7043799520786564101,False,False,False,0,MS4wLjABAAAApu4aDe3E1vzDkjxf2pi_15cK2Se3vluXRzQ8JaliDEGiyt2vaFFqMPMpNzjizHgk,False,0,False,minipekka_gym,False,1650386150,1670802699
6155,2844,367,0,43100,43100,79,0,0,0,False,7061604993032242182,False,False,False,0,MS4wLjABAAAAljBmH44f2CEAsglPCcrquLnnkapoJfKYltc4bTR5ESxFYxGcnNyd_AL4owXzaMLm,False,0,False,kiszipower,False,1650386150,1670802699
13200,36000,24,0,668900,668900,20,0,0,0,False,6623824294605930501,False,False,False,0,MS4wLjABAAAA1pNqeaxT9r2Pshc5owRBhggPEnwFl4YXeVi8ZagE1hyvFjpucKqg5kobJpkhRvyk,False,0,False,nemeshivatalos,False,1650386150,1670802699
