diggCount,followerCount,followingCount,friendCount,heart,heartCount,videoCount,commentSetting,downloadSetting,duetSetting,ftc,id,isADVirtual,openFavorite,privateAccount,relation,secUid,secret,stitchSetting,ttSeller,uniqueId,verified,start_time,end_time
3649,1071,302,0,1521,1521,56,1,0,0,False,7137279874687206427,False,False,False,0,MS4wLjABAAAAMD1ANJiqFj_RDLrfPqy8ybU2NAUK_MI6hdr4IqR3EUDyoiYuGJmtLc8kQtr70y7U,False,0,False,mariloubrugada343,False,1698775815,1699091353
7086,3079,485,0,15100,15100,587,0,0,0,False,6959807184633070597,False,False,False,0,MS4wLjABAAAAkG8FUgX-6gYBiE2zOS-m2g9BGtZ8ds2w7UL7qJvVOsYANSBK4QJL2ms1lBEwY6-r,False,0,False,littlesmart06,False,1698775815,1699091353
17000,7739,853,0,36700,36700,286,0,3,1,False,6964468754224071686,False,True,False,0,MS4wLjABAAAApZ4neyhDs5oy76Tu0eHAHb9Fvtcl9hiM7BBDM21fnflD4TzPRUecJvLx4fddNH7h,False,1,False,amastelle,False,1698775815,1699091353
4609,673,167,0,519,519,15,0,0,0,False,7215243834930267142,False,False,False,0,MS4wLjABAAAA10awoDaEt01ss3Zier4p9YPdvr7haGZCzd4qGc7__hW-HXHkiz7Gb-foDBnUXEjT,False,0,False,ellenobelink,False,1698775815,1699091353
66100,1651,2927,0,0,0,0,3,3,3,False,6809810980856677382,False,False,True,0,MS4wLjABAAAAg2KW6nurwIRMACJ6q7Tq3BwV2kXO1617LbThJpmzKign0NDiM-GM0JYi37ulC-sh,True,3,False,texasmom1776,False,1698775815,1699091353
24300,7896,637,0,4142,4142,22,0,3,3,False,6862191271269434374,False,False,True,0,MS4wLjABAAAAmgy4y3QYA_hASww2kdzm6WA99YJnThdxj2vRfzaVJcLTLCcZ6Uw4YIqvK0rK0Kik,True,3,False,valeriehunter8,False,1698775815,1699091353
81300,7719,3132,0,6465,6465,105,0,0,0,False,7084325459047203883,False,False,False,0,MS4wLjABAAAAsZL78Us_cCmk5lPLsWWSskLaWcaJLJLP331F6y1c5hzzRq64rzY9gChFq-Yp9MVT,False,0,False,lynnfish1313,False,1698775815,1699091353
6895,1540,348,0,489,489,15,0,0,0,False,6997226650103579654,False,False,False,0,MS4wLjABAAAAs_fg2h91lABNKjJaFm27bHxRdTUpEEvmxndMcLCoNzCGza2smBGPG7Vg7Jg2i8Ym,False,0,False,joaper,False,1698775815,1699091353
1712,978,361,0,359,359,13,0,0,0,False,6628183885513883654,False,False,False,0,MS4wLjABAAAAubis-9-ngDjYTNdVtcuFyC3rPefbtJia8x0EKXqrTgqcD4S1oss7RhLHIo-KlU8Z,False,0,False,baderneila,False,1698265692,1698775258
1406,479,75,0,233,233,2,0,0,0,False,7194037169202316294,False,False,False,0,MS4wLjABAAAAF7Cu8zOwzMKEQ2xknALU3qnjDjBuQSNbCbvj4iJA2NP7I8yWJMNKPjNylOyQdz9j,False,0,False,tresor1143,False,1698265692,1698775258
8750,1008,35,0,2912,2912,710,0,0,0,False,6867124058862584837,False,False,False,0,MS4wLjABAAAAYxPTfgnvlCXAOCrsGxK9YLjWDBXT80fi7Simhp2uz-mh1DyZnFHKY4oD6dBJOV58,False,0,False,user05486597,False,1698265692,1698775258
3451,573,239,0,32,32,1,0,0,0,False,7000679618945123334,False,False,False,0,MS4wLjABAAAApuAo-GGXnMs_-mbq6WMrz3K15Y9POagO-56_KcVE1pnriMJCA-siSaPrXhAuSp-Z,False,0,False,_magdii__,False,1698265692,1698775258
26700,1019,3125,0,2087,2087,153,0,0,0,False,6827076163811361798,False,False,False,0,MS4wLjABAAAALa0IAwIPQcmnb9FuZNBLAsGCQBBTPqrvAsw8APeZWU9Rg2ijpLIreFvl98w8cqBv,False,0,False,nphb25,False,1698265692,1698775258
2371,294,595,0,0,0,0,0,0,0,False,7209051870823089158,False,False,False,0,MS4wLjABAAAANj7200BALMAphL6Z87j3jfrwUlcHMxFZQevj66woDEUqEq92KlY13IlI3tT_vbMs,False,0,False,mariajos8166,False,1698265692,1698775258
2022,1012,234,0,1400,1400,451,0,0,0,False,7261301965676856346,False,False,False,0,MS4wLjABAAAAbBeGsFrwbv5S0bzrfkEWqMBXAle9XL1H_Ux4F7Gg_BNaVxPlrLrqcPMlLpsYyS9k,False,0,False,17nathttiktoknath,False,1698265692,1698775258
23,608,16,0,16,16,2,0,0,0,False,6926248650578756613,False,False,False,0,MS4wLjABAAAA_P8aYA2aWl0HwtmM4T8dZaVWzA5EHE00edJKMYzpjRhuj851_FFAQV7eWTeQLKB_,False,0,False,8noeta8,False,1698265692,1698775258
7284,1007,398,0,305,305,17,0,0,0,False,7257968391611728922,False,False,False,0,MS4wLjABAAAA3OBRkFVh6OQZK-18kxzNYI0dML3E6NZC1lKDVcri7MWwffMAE4lToZGYWPlexopB,False,0,False,cristina.padoan,False,1698265692,1698775258
4425,789,347,0,201,201,12,0,0,0,False,6928856196510827525,False,False,False,0,MS4wLjABAAAAqKDwCb3RMHqCTDEhmXh2cX2oLdEYLwKHHxrH1U-fO9nBq9Wfv6PDBBrpLCraRFER,False,0,False,pazjimenez68,False,1698265692,1698775258
1731,1194,1383,0,295,295,13,0,0,0,False,7285435569088726022,False,False,False,0,MS4wLjABAAAAJyCaw8ekWD_xyDQ0P4CsByJYhnUBBwBoR792aD2JTKpKAspNytVV13f5I9rrzaU8,False,0,False,magdalena.simi7,False,1698265692,1698775258
151,1005,546,0,49,49,2,0,0,0,False,6646833984028983302,False,False,False,0,MS4wLjABAAAAEDZ4uYpCiLsufAHmNzarai6o908LRWKQasQz7pIIPYf31UnhagLftapFihrj_20w,False,0,False,pcromm,False,1698265692,1698775258
6092,1030,358,0,1278,1278,168,0,0,0,False,7110981249464566790,False,False,False,0,MS4wLjABAAAA9xGl7DTlA_1vb2GEMCnXLBgfnB7jJQdm-PAkHmcnrvb7BjtuWFzvUtEOu2JQ8Zg4,False,0,False,margaritadiaz148,False,1698265692,1698775258
7884,1004,10,0,0,0,0,0,0,0,False,6791538679430235142,False,False,False,0,MS4wLjABAAAASiAFSub2iivAZ0M2Ck3Pu7MKdEzk46ff5FOd5jNfxlWPv7z4Bfsaj1fWcR2XLxWQ,False,0,False,manneborg0,False,1698265692,1698775258
2682,1146,886,0,351,351,5,0,0,0,False,7195252476072166406,False,False,False,0,MS4wLjABAAAAbDh08uSWOFLmKqqR9OBg00Z8f0KeayTUap3jbe5LSK-x_sEDlXBDtpx-wdoR0A4r,False,0,False,user4546100791819,False,1698265692,1698775258
79700,2722,4282,0,23100,23100,1058,0,0,0,False,7110575302971982853,False,False,False,0,MS4wLjABAAAARY-VI34wnuv_TFZlgGc6qrSPm4KsDZcGAaKGnopSSJn7EPoyTs25WDWiDLz1jtd4,False,0,False,djboboofficialreal,False,1698265692,1698775258
862,738,474,0,471,471,17,0,0,0,False,7246579650602927110,False,False,False,0,MS4wLjABAAAAB8iAlIusbD_3UR92-aqJ0bDmqU3H8eFRi-hVEXG0A-OHsGucBT3sPw91Wtel7bb7,False,0,False,user7498324811173,False,1698265692,1698775258
7085,284,961,0,160,160,11,0,0,0,False,7058459821721437189,False,False,False,0,MS4wLjABAAAA9V3WZheuiJH1Pyujbd6NkuWPgkXYXVEFarPEjI9B0Py45SZgLlu6Aw5aGhMD3GlF,False,0,False,francisca_gmrs,False,1698265692,1698775258
