diggCount,followerCount,followingCount,friendCount,heart,heartCount,videoCount,commentSetting,downloadSetting,duetSetting,ftc,id,isADVirtual,openFavorite,privateAccount,relation,secUid,secret,stitchSetting,ttSeller,uniqueId,verified,start_time,end_time
0,1473,0,0,94,94,25,0,0,0,False,7266103441386554410,False,False,False,0,MS4wLjABAAAAl8MZDmTlI8G8qowiKExMPn6xMGkpHC5yO-_4NGrcXfQSrPbogNbF4F5wZvOmOJ4J,False,0,False,ecosquaremall,False,1698637711,1698641693
18,531,28,0,57,57,4,0,0,0,False,7295584560686269442,False,False,False,0,MS4wLjABAAAAmlwoS77ZHI2lpcZ0GzWUdtGRgfMSRuMpwYIz8QraG-07SV4txDSj-kJWUFBccqtt,False,0,False,tommi.666,False,1698637711,1698641693
0,999,4,0,0,0,0,0,0,0,False,7295590024929133611,False,False,False,0,MS4wLjABAAAAKYz8sh-ol-N0wHgw_Qn55cvjWa0sQpEcForP4JxhCzZ5J27vuK6clCAvtDlq90zT,False,0,False,gamevivid,False,1698637711,1698641693
498,1082,60,0,106,106,0,0,3,0,False,7241006695110263813,False,False,False,0,MS4wLjABAAAA_2Yn4mGeW9CoBqqmbAC3MOg2d4QKSMM2azzKjEcWsuguozL5GlFgSIvg3046hpJa,False,0,False,msbeautiful_3,False,1698637711,1698641693
4,352,0,0,8710,8710,6,0,0,0,False,7277040660577993770,False,False,False,0,MS4wLjABAAAAbzKCfAs5nZzThQeO5B5mGaaCJvF6-fxcX6mhci0t3g1B0LGUTCekWFlwATwbYt9h,False,0,False,stocksensetrading,False,1698637711,1698641693
25400,1132,367,0,119,119,3,0,0,0,False,6695935117124551685,False,False,False,0,MS4wLjABAAAAF4bscjQxxTC4WdNSgVNEBS6KQ__iZiCQUx0d3o1H1-hyON5qG0egsSct6pUPctqX,False,0,False,aqeel.20,False,1698637711,1698641693
586,632,389,0,40,40,2,0,0,0,False,7289204069419009066,False,False,False,0,MS4wLjABAAAANDYRPtK4Gdpj7qfACyqvznRCHIG6D3PWsJjAAdGiIrcv7-PW8lUmffa3A1HdQhjH,False,0,False,williamcamp123,False,1698637711,1698641693
27600,9468,10000,0,10900,10900,64,0,0,0,False,7016504943704097798,False,False,False,0,7297694159425571626,MS4wLjABAAAAwy-AT8XQbGlB_8RY87LlSEbgwTkWhxJDxeY2LFwWoeX_pZYlO6bpW_TUmFXixqBj,False,0,False,mr.bigniquee,False,1698637711,1698641693
1218,3993,82,0,14700,14700,45,0,0,0,False,7280815488828441605,False,False,False,0,MS4wLjABAAAA_ng9t9tFQ9AfFmIgDpAAazaWhqLMuLhWQvpkm5vbuHzH-LhKUDTq36qOZpEv-vdZ,False,0,False,citoz1991,False,1698635049,1698637653
10,2481,53,0,54,54,13,0,0,0,False,7294616594642256898,False,False,False,0,MS4wLjABAAAA7thEzgvgs3P5jNfQz8bJ2ITP7uRr9vC0duZvNnxpcL_b6YzQucaAYfPEYOf1T746,False,0,False,abudujana42,False,1698635049,1698637653
865,5922,1358,0,2484,2484,235,0,0,0,False,6874939940120593414,False,False,False,0,MS4wLjABAAAA6jXOataHH18qi5ISm97_9A3SPMW4_3MsHPjK6cvbljK-Nc8PCDrdua0MGSX95BV2,False,0,False,vvpurpura,False,1698635049,1698637653
2,5089,4,0,40,40,21,0,0,0,False,7291512857242338350,False,False,False,0,MS4wLjABAAAAecWYJ-5PlmfaVoXsJPJEZ1lWu-iBKYDMx7pjcCVpai6yCzGi6TSw83cKNO__53d4,False,0,True,junodawigus,False,1698635049,1698637653
1929,896,420,0,56,56,9,0,0,0,False,7233566764902269958,False,False,False,0,MS4wLjABAAAAhobiruhHuJIkb4FJTSH--V2bPwAoTOvSRIJQ6eAXu2JiyyLQa-iZF5dB-P6uNDsI,False,0,False,rdzinx1404,False,1698635049,1698637653
91,1068,118,0,26,26,3,0,3,0,False,6762984816402007046,False,False,False,0,MS4wLjABAAAAtUWDC2opqFjSDLvkivDAlh6ERqvcxMnUm3do2Fx9XeDiFoi6PJMXyhYJ2Mtn1W5_,False,0,False,theflame_0,False,1698635049,1698637653
1570,2510,1274,0,1399,1399,68,0,0,0,False,6921307124430160897,False,True,False,0,MS4wLjABAAAAHcSWPlbuhY6GJJRe1wkQcI-yqx9UD1_QLSKmUhqkjcraMVaI3ihxRxNfXPX6FWk8,False,0,True,om.w4nd4,False,1698635049,1698637653
172,428,70,0,832,832,28,0,0,0,False,7251486499894739969,False,False,False,0,MS4wLjABAAAAYQs4wUaLzbMYYWl4mOKrhX9Z6tWZHBElaswtXwMtbct-4cPaaglDsirMoHPAg7Y-,False,0,False,obintheflops.official,False,1698635049,1698637653
249,1075,96,0,1256,1256,26,0,0,0,False,7218239064257037358,False,False,False,0,MS4wLjABAAAAkFIh0U-lrA_Pskn13MrrC8Ubgu76fx7R5PePF5kyTmQypcQ-ItU2rFwM7kc2bAkj,False,0,False,mutanninjaturtle,False,1698635049,1698637653
6,2095,222,0,2128,2128,13,0,0,0,False,7291109068301845546,False,False,False,0,MS4wLjABAAAA1MrY8MCNGKr1Ish5vDQ7iEJzZXnU7_ReRSiOpIGxkZ9LYUc-eTjLTKTptVpN8Xzg,False,0,False,sammy_laleyenda,False,1698635049,1698637653
5,1302,498,0,295,295,31,0,3,0,False,6822192471143285761,False,False,False,0,MS4wLjABAAAAJI2ZTOnRMrbjCCxdqnSIdMmy8axEDQg7UGP_NSwxROlFRYItYImwbIDHknzS-0UM,False,0,True,oumruq_shop,False,1698635049,1698637653
6,1643,0,0,476,476,3,0,0,0,False,7295584458873881605,False,False,False,0,MS4wLjABAAAAI6UNyeCO3uiV78se-0mmA955HA1KPW5q1VB6mC-fmY7BMlPE0sG906GFbuSWIz9R,False,0,False,flappy.bird4,False,1698635049,1698637653
0,64600,0,0,72900,72900,2,0,0,0,False,6933014489906349061,False,False,False,0,MS4wLjABAAAAQF5n3baz6x_V9xo58s6clHtM2C2M0kkedcHkW5F5nGD-Ga2Ed85HC8Sv02c9jsKl,False,0,False,happyworking006,False,1698635049,1698637653
2394,6076,82,0,11900,11900,223,0,0,0,False,6938063795348980741,False,False,False,0,MS4wLjABAAAA9ZNhCo6lo6SlkdbRsdAECDHIFzriLWQiavYx6VoFpKMhtfU8yLKPNSvWSsWvbC6j,False,0,False,yoba_domii,False,1698635049,1698637653
550,993,28,0,306,306,6,0,0,0,False,6665985959752122374,False,False,False,0,MS4wLjABAAAA7Dv1wuIOvySmY39aNn3TGS7eGdq2tUvrQf4zGoEiSre6mNNaudQ6inf75bzmbrsI,False,0,False,nadege_nc,False,1698635049,1698637653
0,104400,0,0,103300,103300,2,0,0,0,False,6919448249192023041,False,False,False,0,MS4wLjABAAAAkNGieDbbZZMks_R6I6ed2fUKJwCud0rJr1a3He16V3uaKnKxrw4PDf9sOzxGU1CD,False,0,False,icecreamlike199,False,1698635049,1698637653
3561,1591,776,0,4416,4416,150,0,0,0,False,6515009980197486594,False,True,False,0,MS4wLjABAAAAmiEEHP17Re-2OEmItpvxxlaaTmnM7zTQAOJkE0hBFlpL9Hdo1Gkk0TF9vUTHKFFB,False,0,False,rewiwjutha,False,1698635049,1698637653
12,1166,1,0,16,16,1,0,0,0,False,7288453060808442885,False,False,False,0,MS4wLjABAAAAmuQvbDSqivpaTfodrBhgJVQp4EEl1IunQngDd5DRs96e9xUqiQE4IMSH287oZ240,False,0,False,rsl.games,False,1698635049,1698637653
0,112100,0,0,76500,76500,2,0,0,0,False,6919446426616857602,False,False,False,0,MS4wLjABAAAAAGMEIWHDBhY8a1spbA-OAqL_udfRVQxScw9m_jW5YdWh-sgQpBGmQFTWHTXO4myp,False,0,False,flymetothemoon523,False,1698635049,1698637653
0,87900,0,0,87200,87200,2,0,0,0,False,6933015220302496774,False,False,False,0,MS4wLjABAAAA9M5cdrmR2psSNpFZ-8fL28afbKvAebY5iRVVtm79r0J34P1KpsLyGXjmqPPMuNYN,False,0,False,happyworking008,False,1698635049,1698637653
350,5281,131,0,6514,6514,79,0,0,0,False,7248004799008916485,False,False,False,0,MS4wLjABAAAAIa7XE6jFAkieYr6YDgJb5_7ZJ-U8myDEJpilcwY2WsIwERVWvMlwkl5-5iiVmVPH,False,0,False,the.walker.canada,False,1698635049,1698637653
7936,1559,79,0,4674,4674,119,0,3,0,False,6902502101516878853,False,False,False,0,MS4wLjABAAAAS4H2H5m4aahMGAEGuBX1GAUIt7kSaESaDrQXLMo6Dgi7pQZ3rYsVV5DIRXjnHEGN,False,0,False,jordyndelpp2.0,False,1698635049,1698637653
16200,2796,80,0,3852,3852,44,0,3,3,False,68635671017,False,False,False,0,MS4wLjABAAAAxPaumMLWpvjME6esH1dgK2ZJez8IXShzT0UTLlmUHp8,False,3,False,pwettiejj,False,1698635049,1698637653
388,11200,120,0,145100,145100,92,0,0,0,False,6791068239649735681,False,False,False,0,MS4wLjABAAAAaRyhXfpXfkOkyPxRexDI80WrvMU-qSd_N4rw79OZXsC3o4zHzLi6WoMAJpBYJY0z,False,0,False,fernwasine,False,1698635049,1698637653
1980,1019,352,0,385,385,9,1,3,3,False,6867213078796420102,False,False,False,0,MS4wLjABAAAAFiTJ78fFtHC49vrBB1K7qZap9rZyB-HzNTVHS_32dAqB8ggoPPXsujFSSTl4Yn1g,False,3,False,floptokshawty2.0,False,1698635049,1698637653
4490,10200,320,0,7367,7367,38,0,0,0,False,6820649933383140357,False,False,False,0,MS4wLjABAAAAexTPranOg1Jf1RuXKj682uvjoapf0YJdjA51ppTaAwpb3XIgsB4xngaQ3tLfJtX0,False,0,False,jaredrubiomx,False,1698635049,1698637653
25300,1126,9,0,4586,4586,38,0,3,0,False,6790568601864700933,False,False,False,0,MS4wLjABAAAA60q8es3IF1Tcx8ic55vVLF54GWePddoZqYGQ4UkCrzIoOK894Sw7oM0nccZs2xJO,False,0,False,finaboobear,False,1698635049,1698637653
55,1106,84,0,4,4,5,0,0,0,False,7137957146428998702,False,False,False,0,MS4wLjABAAAAcnggc6P7SakYtDoCv91s-disjQt2-jJIN6SBfFAdLb8lGVDqoFYu2uyKL0fztn9J,False,0,False,omerikob,False,1698635049,1698637653
12700,20000,10000,0,43200,43200,1625,0,0,0,False,7164269742260405291,False,False,False,0,7297697915626146590,MS4wLjABAAAAcD5lm4h4mUNDCXx4RnNTIEX-oTo9ZgGWHm1OAQ1M3raddg1fNiXveTdO_CT56xMf,False,0,False,fidelinaynz,False,1698635049,1698637653
965,416,2,0,187,187,14,0,3,1,False,7020678527856264197,False,False,False,0,MS4wLjABAAAAPLRWccQeIeXa7us5KJDACIP3hE8vxc1jEO6VRZpxJs_b0WQu-FODihkRHG5MYLXC,False,1,False,nanine19n,False,1698635049,1698637653
237,1538,261,0,2026,2026,22,0,0,0,False,7177965832755069979,False,False,False,0,MS4wLjABAAAA4ZFhZjCVnfRcdtw33tgRjblGikdNxmpG4JXfh_6P3DmdaycNscviGX_LwyC5-JaI,False,0,False,tonphuongnam.sssc,False,1698632776,1698634992
11400,1006,39,0,3494,3494,8,0,0,0,False,7108907662292583466,False,False,False,0,MS4wLjABAAAAtMP4EA9pEcvdk_NfGRA6lsmjvd_QLarpTJdVxDEGB1MyJpCN_000zhbfUsKHymNg,False,0,False,13omb,False,1698632776,1698634992
817,771,125,0,2580,2580,3,0,3,3,False,6532094603883970561,False,False,False,0,MS4wLjABAAAAUccUWIQbZg3xumbYvvzf4eTGjguROV5NW7qlx1ukpDvXKhDLu-zyYtw-6dwC3Alc,False,3,False,leyysznn,False,1698632776,1698634992
10900,9717,214,0,13500,13500,525,0,0,0,False,6972576476298527749,False,False,False,0,MS4wLjABAAAA6muucspXyEH4c1nFlXPfNGfHc8k64_iTPCLN4LLkxobPqzwh-5g3G7YeFYHusMpZ,False,0,False,satryoficial,False,1698632776,1698634992
65700,6472,4868,0,6440,6440,236,0,3,3,False,6811986001532224518,False,False,False,0,MS4wLjABAAAAR5l-dIp8OZxSoiMFhCTy0LFNk7E8rVVl--JK4Qtoq_KUOY1AP1P4VmJr0e-4K_sq,False,3,False,moransandy503,False,1698632776,1698634992
264,1049,2,0,15,15,2,0,0,0,False,7217741923200058394,False,False,False,0,MS4wLjABAAAAyOnxotsgLC88KlCNj89LrGpCxnEXyH5DWcLAGnIJaZ3aA6_jDN_NqQy08TtpF7am,False,0,False,aldybening,False,1698632776,1698634992
