diggCount,followerCount,followingCount,friendCount,heart,heartCount,videoCount,commentSetting,downloadSetting,duetSetting,ftc,id,isADVirtual,openFavorite,privateAccount,relation,secUid,secret,stitchSetting,ttSeller,uniqueId,verified,start_time,end_time
614,35,120,0,16,16,0,0,0,0,False,7136855500477989894,False,False,False,0,MS4wLjABAAAAozL6dB2kDtndAbKg9wHw_2A3KUNlwrE5iiCOwqUPOZEJrjyf2UJGfO34-2p_r6jl,False,0,False,davidmclaughlin65,False,1694792579,1694792614
748,319,1499,0,92,92,2,0,0,0,False,6570392708602445830,False,False,False,0,MS4wLjABAAAA-jA114w63utsM_ULLpGDj8bnlxyliizxG58YBVORaaPrsZYiou-2p1OBkXQa0QMC,False,0,False,dannytobin5,False,1694792579,1694792614
752,55,2,0,5,5,2,0,0,0,False,6750706723516564485,False,False,False,0,MS4wLjABAAAAwknxNsh78R29S-eFL9TbT0BfzG8pz9fHvtLPVlOLIKitCvSov7OceqzIb0wbYovx,False,0,False,private..edits,False,1694792579,1694792614
110400,743,8335,0,1759,1759,26,0,0,0,False,6572940461610483717,False,False,False,0,MS4wLjABAAAA4ysKVAM3rRqQ17Dya4uVAVgau7HcKzK5LSAkhbIveUVpsdCxxTo19Kq5HNIPLU8j,False,0,False,keeleypurvisxxx,False,1694792579,1694792614
44100,70,3172,0,0,0,0,1,3,3,False,7209718624313967622,False,False,False,0,MS4wLjABAAAAZeVPQ0MXnyzPLopBrsyalmO6gYKiQfvaZPD-FAEdeMtm2FaklXrMY85iXPBPURiz,False,3,False,t0byyyy_,False,1694792579,1694792614
6709,488,3602,0,0,0,0,0,0,0,False,6563662789314117638,False,False,False,0,MS4wLjABAAAAMopvtmcl7zL4vHWKW6LnQstfEjMxJOOW2zs2bbjlK4NTKAlzk_QYDIH4pKTLd3sV,False,0,False,callumlovely,False,1694792579,1694792614
212,152,374,0,70,70,0,0,0,0,False,7218235323417920517,False,False,False,0,MS4wLjABAAAALMHtUlYWxyS52j1W4kcHCbAH6kPBpr8v-rvw9_g9vtau45ocRfZt8ajpxs009Syx,False,0,False,sam.4ndco1by,False,1694792579,1694792614
1879,295,1346,0,57,57,2,0,0,0,False,7045554162050712582,False,False,False,0,MS4wLjABAAAAHy7WU0cJQKEvy9NDV-Q5_LuKS7wB1h_s_86dSgxyRLKfaCKB_1GpKhFYmXBP0hpj,False,0,False,jaiwilmer2,False,1694792579,1694792614
14000,613,1558,0,965,965,0,0,3,1,False,6744370325087716358,False,False,False,0,MS4wLjABAAAAewn6YFz_s8pAomBvF7QpjuN-F-O9THiGDHAJ3LfOWBam5evceNoBbf8_Pk26rDeo,False,1,False,j.4.m.5,False,1694792543,1694792578
40100,261,3075,0,800,800,77,0,0,0,False,7203075897833145349,False,False,False,0,MS4wLjABAAAABQSFbxVmSSFwIsY5zUZlUtIOmE7SAtuOs8DrZuLs4oxVgxR3IJItLk1UnmjlUT83,False,0,False,underratedluna,False,1694792543,1694792578
55200,1104,370,0,11600,11600,3,0,0,0,False,6922469128574927877,False,False,False,0,7297730856225868577,MS4wLjABAAAAhlXSuajxU3eHdPvpi1E91n6MfLUZly2i9bHJycm4yzfYKtirix_AUwJOELBvzXUk,False,0,False,brayden.callender_1,False,1694792543,1694792578
11300,334,1236,0,1037,1037,1763,0,3,3,False,6705983218904941574,False,False,True,0,MS4wLjABAAAArtOxZJs1tH_775KsxBnYqDcaOGiRmYUlsBuW65faJpEHB-TR7mOxSQLDnYlMw3gs,True,3,False,cdys74,False,1694792543,1694792578
1388,51,248,0,0,0,0,0,0,0,False,6849850777395168262,False,False,False,0,MS4wLjABAAAA8BCHpxzI9sg5fPmTHMQ7E61GRMwmc_zgvz9uLKutWUTjNaAezrttpswnPZZZl9-y,False,0,False,lexdaisy2,False,1694792543,1694792578
2151,244,1330,0,0,0,0,0,0,0,False,7011612035621569541,False,False,False,0,MS4wLjABAAAA4XuVJYvWm1Ps9w0sIWRTz2cs6qX9tNcd5_X5PuEPOHafxzVJCEDkr_JZVK_6sGji,False,0,False,ao37209,False,1694792543,1694792578
2229,934,2814,0,900,900,39,0,0,0,False,6781095979099112454,False,False,False,0,MS4wLjABAAAAqzBzLwNUPUfLCk5IduWxgYA-SxCsTLHR_LyJ1vCuMO7pCjiP-Wie2HVddH0a2U_r,False,0,False,nataliemurray904,False,1694792543,1694792578
4407,647,1423,0,200,200,9,0,0,0,False,7019964879021507590,False,False,False,0,MS4wLjABAAAAKcPM2faDvsEIRz1vFbERMD_oWsJ8gQX3LI5enqOgYL7T-nluYkoeWQkuYBcTD-sm,False,0,False,alhninhnin,False,1694792543,1694792578
337,30,13,0,14,14,1,0,0,0,False,7149266521943032838,False,False,False,0,MS4wLjABAAAASt_qndpilcHKPqXweiEIgaZb03FHVGJPRu5aQ8QK6IiRoyPATuCftKLEqhimtKgA,False,0,False,paulcollier371,False,1694792543,1694792578
17,25,7,0,0,0,0,0,0,0,False,7239723273977660443,False,False,False,0,MS4wLjABAAAA9dDtZ6I_ksTvDTTtfW_PFQhkb1NCJQHp3LcTzC1m7eIJ4IfnX70PfQm_-pcM7_W1,False,0,False,dawnrichardson214,False,1694792543,1694792578
870,160,733,0,234,234,12,0,3,3,False,6737566014797939717,False,False,False,0,MS4wLjABAAAApcvoiTlvllMhxnR7vl2lH-_NFzw0a87FB0M9OE6HLdEEf_xWENLYjcaYZ0X7UHUS,False,3,False,jencorb3095,False,1694792543,1694792578
5919,817,3657,0,7375,7375,7,0,0,0,False,7177143579806270470,False,False,False,0,MS4wLjABAAAAmv1vEoPelv4y6aXREPur4ZVrD0TzTP0bH6OCcUrdnw9Uhz5KhPwg8B3mv2f352sA,False,0,False,xdeffoxnotjessx,False,1694792543,1694792578
162300,588,3645,0,3,3,0,0,0,0,False,6955126062075511813,False,False,False,0,MS4wLjABAAAArvlPUqZILstnpqQyfArP7Ebp-1v0c2fWnOvKCXmH_BeSvgGLT5kgaqdDEOp5SVh4,False,0,False,misstyty_xo,False,1694792543,1694792578
